Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
34	1	40	0.1667	-0.1667	0.6100	-1	0.6496
34	1	41	0.1667	-0.1667	0.6100	-1	0.6496
34	1	42	0.1667	-0.1667	0.6100	-1	0.6496
34	1	43	0.1667	-0.1667	0.6100	-1	0.6496
34	1	44	0.1667	-0.1667	0.6100	-1	0.6496
34	1	45	0.1667	-0.1667	0.6100	-1	0.6496
34	1	46	0.1667	-0.1667	0.6100	8.181818e-01	0.6496
34	1	47	0.1667	-0.1667	0.6100	1	0.6496
34	1	48	0.1633	-0.1633	0.6100	1	0.8989
34	1	49	0.1494	-0.1494	0.6163	1	0.9973
34	1	50	0.1349	-0.1349	0.6197	1	1.0000
34	1	51	0.1078	-0.1078	0.6263	1	1.0000
34	1	52	0.0706	-0.0706	0.6338	1	1.0000
34	1	53	-0.0606	0.0606	0.6702	1	1.0000
34	1	54	-0.2136	0.2136	0.7089	1	1.0000
34	1	55	-0.4070	0.4070	0.7592	1	1.0000
34	1	56	-0.6149	0.6149	0.8163	1	1.0000
34	1	57	-0.8061	0.8061	0.8668	1	1.0000
34	1	58	-0.9918	0.9918	0.9135	1	1.0000
34	1	59	-1.1357	1.1357	0.9552	6.565657e-01	1.0000
34	1	60	-1.1401	1.1401	0.9579	-1	1.0000
34	1	61	-1.1401	1.1401	0.9583	-1	1.0000
34	1	62	-1.1401	1.1401	0.9599	-1	1.0000
34	1	63	-1.1401	1.1401	0.9612	-1	1.0000
34	1	64	-1.1401	1.1401	0.9616	-1	1.0000
34	1	65	-1.1401	1.1401	0.9628	-1	1.0000
34	1	66	-1.1401	1.1401	0.9628	-1	1.0000
34	1	67	-1.1401	1.1401	0.9628	-1	1.0000
34	1	68	-1.1401	1.1401	0.9628	-1	1.0000
34	1	69	-1.1401	1.1401	0.9628	-1	1.0000
34	1	70	-1.1401	1.1401	0.9628	-1	1.0000
34	1	71	-1.1401	1.1401	0.9628	-1	1.0000
34	1	72	-1.1401	1.1401	0.9628	-1	1.0000
34	1	73	-1.1401	1.1401	0.9628	-1	0.5920
34	1	74	-1.1350	1.1350	0.9636	-1	0.0854
34	1	75	-1.0689	1.0689	0.9588	-1	-0.3709
34	1	76	-0.8975	0.8975	0.9481	-1	-0.8682
34	1	77	-0.6652	0.6652	0.9434	-1	-0.9198
34	1	78	-0.4094	0.4094	0.9434	-1	-0.9264
34	1	79	-0.1167	0.1167	0.9434	-1	-0.9343
34	1	80	0.1959	-0.1959	0.9434	-1	-0.9482
34	1	81	0.4732	-0.4732	0.9434	-1	-0.9827
34	1	82	0.7373	-0.7373	0.9526	-1	-1.0000
34	1	83	0.8869	-0.8869	0.9664	-1	-1.0000
34	1	84	0.9413	-0.9413	0.9785	-1	-1.0000
34	1	85	0.9613	-0.9613	0.9867	-1	-1.0000
34	1	86	0.9658	-0.9658	0.9898	-1	-1.0000
34	1	87	0.9663	-0.9663	0.9903	-1	-1.0000
34	1	88	0.9663	-0.9663	0.9915	-1	-1.0000
34	1	89	0.9677	-0.9677	0.9919	-1	-1.0000
34	1	90	0.9723	-0.9723	0.9932	-1	-1.0000
34	1	91	0.9807	-0.9807	0.9962	-1	-1.0000
34	1	92	0.9942	-0.9942	0.9995	-1	-1.0000
34	1	93	0.9995	-0.9995	1.0000	-1	-1.0000
34	1	94	1.0000	-1.0000	1.0000	-1	-1.0000
34	1	95	1.0000	-1.0000	1.0000	-1	-1.0000
34	1	96	1.0000	-1.0000	1.0000	-1	-1.0000
34	1	97	1.0000	-1.0000	1.0000	-1	-1.0000
34	1	98	1.0000	-1.0000	1.0000	-1	-1.0000
34	1	99	1.0000	-1.0000	1.0000	-1	-1.0000
34	1	100	1.0000	-1.0000	1.0000	-1	-1.0000
34	2	1	0.0000	0.0000	0.0000	-1	0.0000
34	2	2	-0.0050	-0.0050	0.0993	-1	-0.2168
34	2	3	-0.0227	-0.0227	0.1901	-1	-0.3164
34	2	4	-0.0427	-0.0427	0.2619	-1	-0.3176
34	2	5	-0.0560	-0.0560	0.3112	-1	-0.1659
34	2	6	-0.0597	-0.0597	0.3376	-1	-0.1906
34	2	7	-0.0601	-0.0601	0.3407	-1	-0.0280
34	2	8	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	9	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	10	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	11	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	12	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	13	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	14	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	15	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	16	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	17	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	18	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	19	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	20	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	21	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	22	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	23	-0.0601	-0.0601	0.3418	-1	-0.0280
34	2	24	-0.0601	-0.0601	0.3418	1	0.3972
34	2	25	-0.0347	-0.0347	0.3646	1	0.9138
34	2	26	0.1507	0.1507	0.5005	1	0.9491
34	2	27	0.3020	0.3020	0.5986	1	1.0000
34	2	28	0.4446	0.4446	0.6744	1	1.0000
34	2	29	0.5326	0.5326	0.7137	1	1.0000
34	2	30	0.5579	0.5579	0.7231	-6.363636e-01	1.0000
34	2	31	0.5593	0.5593	0.7234	-1	1.0000
34	2	32	0.5593	0.5593	0.7234	-1	1.0000
34	2	33	0.5593	0.5593	0.7234	-1	1.0000
34	2	34	0.5593	0.5593	0.7234	-1	-0.9227
34	2	35	0.4656	0.4656	0.7410	-1	-0.9703
34	2	36	0.1667	0.1667	0.8084	-1	-1.0000
34	2	37	-0.2320	-0.2320	0.8696	-1	-1.0000
34	2	38	-0.5984	-0.5984	0.9246	-1	-1.0000
34	2	39	-0.9693	-0.9693	0.9756	-1	-1.0000
34	2	40	-1.1112	-1.1112	0.9905	-4.545455e-01	-1.0000
34	2	41	-1.1325	-1.1325	0.9905	1	-1.0000
34	2	42	-1.1325	-1.1325	0.9905	1	-1.0000
34	2	43	-1.1325	-1.1325	0.9905	1	-1.0000
34	2	44	-1.1325	-1.1325	0.9905	1	-1.0000
34	2	45	-1.1325	-1.1325	0.9905	1	-1.0000
34	2	46	-1.1341	-1.1341	0.9905	1	-1.0000
34	2	47	-1.1356	-1.1356	0.9889	1	-1.0000
34	2	48	-1.1356	-1.1356	0.9889	1	-1.0000
34	2	49	-1.1353	-1.1353	0.9883	1	-1.0000
34	2	50	-1.1284	-1.1284	0.9845	1	-1.0000
34	2	51	-1.1093	-1.1093	0.9805	1	-0.4545
34	2	52	-1.0597	-1.0597	0.9793	1	1.0000
34	2	53	-0.8903	-0.8903	0.9793	1	1.0000
34	2	54	-0.5683	-0.5683	0.9793	1	1.0000
34	2	55	-0.1985	-0.1985	0.9793	1	1.0000
34	2	56	0.1587	0.1587	0.9793	1	1.0000
34	2	57	0.3729	0.3729	0.9777	1	1.0000
34	2	58	0.4593	0.4593	0.9777	1	1.0000
34	2	59	0.4637	0.4637	0.9757	1	1.0000
34	2	60	0.4770	0.4770	0.9743	1	1.0000
34	2	61	0.5170	0.5170	0.9718	1	1.0000
34	2	62	0.5872	0.5872	0.9714	1	1.0000
34	2	63	0.6299	0.6299	0.9714	-6.363636e-01	1.0000
34	2	64	0.6302	0.6302	0.9714	-1	1.0000
34	2	65	0.6302	0.6302	0.9714	-1	1.0000
34	2	66	0.6302	0.6302	0.9714	-1	1.0000
34	2	67	0.6302	0.6302	0.9714	-1	1.0000
34	2	68	0.6302	0.6302	0.9714	-1	1.0000
34	2	69	0.6302	0.6302	0.9714	-1	1.0000
34	2	70	0.6302	0.6302	0.9714	-1	1.0000
34	2	71	0.6302	0.6302	0.9714	-1	1.0000
34	2	72	0.6302	0.6302	0.9714	-1	1.0000
34	2	73	0.5365	0.5365	0.9490	-1	1.0000
34	2	74	0.3849	0.3849	0.9316	6.363636e-01	1.0000
34	2	75	0.3821	0.3821	0.9316	1	1.0000
34	2	76	0.3821	0.3821	0.9316	1	1.0000
34	2	77	0.3821	0.3821	0.9316	1	1.0000
34	2	78	0.3821	0.3821	0.9316	1	1.0000
34	2	79	0.3821	0.3821	0.9316	1	1.0000
34	2	80	0.3821	0.3821	0.9316	1	1.0000
34	2	81	0.3821	0.3821	0.9316	1	1.0000
34	2	82	0.3821	0.3821	0.9316	1	1.0000
34	2	83	0.3821	0.3821	0.9316	1	1.0000
34	2	84	0.3821	0.3821	0.9316	1	0.9596
34	2	85	0.3973	0.3973	0.9368	1	0.8990
34	2	86	0.6507	0.6507	0.9841	1	1.0000
34	2	87	0.8462	0.8462	0.9841	1	1.0000
34	2	88	0.9384	0.9384	0.9919	1	1.0000
34	2	89	0.9738	0.9738	0.9968	1	1.0000
34	2	90	0.9948	0.9948	0.9993	1	1.0000
34	2	91	1.0031	1.0031	1.0000	1	1.0000
34	2	92	1.0041	1.0041	1.0000	1	1.0000
34	2	93	1.0046	1.0046	1.0000	1	1.0000
34	2	94	1.0046	1.0046	1.0000	1	1.0000
34	2	95	1.0046	1.0046	1.0000	1	1.0000
34	2	96	1.0034	1.0034	1.0000	1	1.0000
34	2	97	1.0010	1.0010	1.0000	1	1.0000
34	2	98	1.0000	1.0000	1.0000	1	1.0000
34	2	99	1.0000	1.0000	1.0000	1	1.0000
34	2	100	1.0000	1.0000	1.0000	1	1.0000
34	3	1	0.0000	0.0000	0.0000	-1	-0.3807
34	3	2	-0.0426	-0.0426	0.1381	-1	-0.4371
34	3	3	-0.0980	-0.0980	0.2878	-1	-0.4636
34	3	4	-0.1439	-0.1439	0.3985	-1	-0.3949
34	3	5	-0.1698	-0.1698	0.4712	-1	-0.3946
34	3	6	-0.1880	-0.1880	0.5206	-1	-0.4336
34	3	7	-0.2008	-0.2008	0.5507	-1	-0.4351
34	3	8	-0.2041	-0.2041	0.5582	-1	-0.1456
34	3	9	-0.2044	-0.2044	0.5600	-1	-0.7681
34	3	10	-0.2064	-0.2064	0.5615	-1	-0.9922
34	3	11	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	12	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	13	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	14	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	15	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	16	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	17	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	18	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	19	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	20	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	21	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	22	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	23	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	24	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	25	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	26	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	27	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	28	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	29	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	30	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	31	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	32	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	33	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	34	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	35	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	36	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	37	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	38	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	39	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	40	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	41	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	42	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	43	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	44	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	45	-0.2071	-0.2071	0.5619	-1	-0.9922
34	3	46	-0.2071	-0.2071	0.5619	-1	-0.6363
34	3	47	-0.2080	-0.2080	0.5638	-1	-0.7707
34	3	48	-0.2180	-0.2180	0.5704	-1	-0.9959
34	3	49	-0.2482	-0.2482	0.5819	-1	-1.0000
34	3	50	-0.3191	-0.3191	0.6074	-1	-1.0000
34	3	51	-0.4208	-0.4208	0.6419	-1	-1.0000
34	3	52	-0.5403	-0.5403	0.6883	-1	-1.0000
34	3	53	-0.6468	-0.6468	0.7393	-1	-1.0000
34	3	54	-0.7005	-0.7005	0.7671	-1	-0.9903
34	3	55	-0.7228	-0.7228	0.7789	-1	-0.9306
34	3	56	-0.7302	-0.7302	0.7853	-3.333333e-01	-0.8520
34	3	57	-0.7311	-0.7311	0.7864	1	-0.8515
34	3	58	-0.7311	-0.7311	0.7864	1	-0.8515
34	3	59	-0.7311	-0.7311	0.7864	1	-0.8515
34	3	60	-0.7311	-0.7311	0.7864	1	-0.7958
34	3	61	-0.7314	-0.7314	0.7869	1	-0.6147
34	3	62	-0.7331	-0.7331	0.7904	1	-0.6981
34	3	63	-0.7370	-0.7370	0.7966	1	-0.4820
34	3	64	-0.7394	-0.7394	0.8035	1	-0.2238
34	3	65	-0.7394	-0.7394	0.8051	1	-0.1765
34	3	66	-0.7390	-0.7390	0.8084	1	0.5480
34	3	67	-0.7257	-0.7257	0.8189	1	1.0000
34	3	68	-0.6498	-0.6498	0.8264	1	1.0000
34	3	69	-0.4954	-0.4954	0.8354	1	1.0000
34	3	70	-0.2911	-0.2911	0.8486	1	1.0000
34	3	71	-0.0402	-0.0402	0.8675	1	1.0000
34	3	72	0.2280	0.2280	0.8910	1	1.0000
34	3	73	0.6182	0.6182	0.9365	1	1.0000
34	3	74	0.8857	0.8857	0.9727	1	1.0000
34	3	75	1.0678	1.0678	0.9893	1	1.0000
34	3	76	1.1766	1.1766	1.0024	1	1.0000
34	3	77	1.2122	1.2122	1.0083	1	1.0000
34	3	78	1.2176	1.2176	1.0093	1	1.0000
34	3	79	1.2181	1.2181	1.0093	1	1.0000
34	3	80	1.2181	1.2181	1.0093	1	1.0000
34	3	81	1.2181	1.2181	1.0093	1	1.0000
34	3	82	1.2181	1.2181	1.0093	1	1.0000
34	3	83	1.2181	1.2181	1.0093	1	1.0000
34	3	84	1.2181	1.2181	1.0093	1	1.0000
34	3	85	1.2181	1.2181	1.0093	1	1.0000
34	3	86	1.2146	1.2146	1.0099	1	1.0000
34	3	87	1.1996	1.1996	1.0108	1	1.0000
34	3	88	1.1723	1.1723	1.0108	1	1.0000
34	3	89	1.1417	1.1417	1.0103	1	1.0000
34	3	90	1.1082	1.1082	1.0088	1	1.0000
34	3	91	1.0683	1.0683	1.0069	1	1.0000
34	3	92	1.0311	1.0311	1.0035	1	1.0000
34	3	93	1.0068	1.0068	1.0000	1	1.0000
34	3	94	1.0011	1.0011	1.0000	1	1.0000
34	3	95	1.0000	1.0000	1.0000	1	1.0000
34	3	96	1.0000	1.0000	1.0000	1	1.0000
34	3	97	1.0000	1.0000	1.0000	1	1.0000
34	3	98	1.0000	1.0000	1.0000	1	1.0000
34	3	99	1.0000	1.0000	1.0000	1	1.0000
34	3	100	1.0000	1.0000	1.0000	1	1.0000
34	4	1	0.0000	0.0000	0.0000	-1	-0.1297
34	4	2	-0.0120	-0.0120	0.1171	-1	-0.1610
34	4	3	-0.0268	-0.0268	0.2307	-1	-0.2104
34	4	4	-0.0458	-0.0458	0.3384	-1	-0.2782
34	4	5	-0.0678	-0.0678	0.4299	-1	-0.3225
34	4	6	-0.0887	-0.0887	0.4951	-1	-0.3258
34	4	7	-0.1007	-0.1007	0.5327	-1	-0.3970
34	4	8	-0.1115	-0.1115	0.5577	-1	-0.3810
34	4	9	-0.1187	-0.1187	0.5746	-1	-0.3742
34	4	10	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	11	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	12	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	13	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	14	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	15	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	16	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	17	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	18	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	19	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	20	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	21	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	22	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	23	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	24	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	25	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	26	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	27	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	28	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	29	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	30	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	31	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	32	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	33	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	34	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	35	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	36	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	37	-0.1214	-0.1214	0.5812	-1	-0.3730
34	4	38	-0.1214	-0.1214	0.5812	2.929293e-01	-0.3730
34	4	39	-0.1214	-0.1214	0.5812	1	0.2789
34	4	40	-0.1091	-0.1091	0.5843	1	1.0000
34	4	41	-0.0699	-0.0699	0.5951	1	1.0000
34	4	42	-0.0005	-0.0005	0.6167	1	1.0000
34	4	43	0.1076	0.1076	0.6384	1	1.0000
34	4	44	0.2222	0.2222	0.6569	1	1.0000
34	4	45	0.3293	0.3293	0.6742	1	1.0000
34	4	46	0.4030	0.4030	0.6873	1	1.0000
34	4	47	0.4228	0.4228	0.6915	7.979798e-01	1.0000
34	4	48	0.4300	0.4300	0.6943	-8.585859e-01	1.0000
34	4	49	0.4306	0.4306	0.6946	-1	1.0000
34	4	50	0.4306	0.4306	0.6946	-1	1.0000
34	4	51	0.4306	0.4306	0.6946	-1	0.3439
34	4	52	0.4243	0.4243	0.7001	-1	-0.6387
34	4	53	0.3996	0.3996	0.7196	-1	-0.8165
34	4	54	0.3410	0.3410	0.7471	-1	-0.9097
34	4	55	0.2823	0.2823	0.7657	-1	-0.8622
34	4	56	0.2325	0.2325	0.7840	-1	-0.8559
34	4	57	0.2025	0.2025	0.7961	-2.323232e-01	-0.7187
34	4	58	0.1933	0.1933	0.7997	1	-0.4781
34	4	59	0.1930	0.1930	0.8017	1	-0.4221
34	4	60	0.2098	0.2098	0.8147	1	0.7228
34	4	61	0.2608	0.2608	0.8350	1	0.9710
34	4	62	0.3433	0.3433	0.8530	1	1.0000
34	4	63	0.4556	0.4556	0.8739	1	1.0000
34	4	64	0.5926	0.5926	0.8997	1	1.0000
34	4	65	0.7448	0.7448	0.9201	1	1.0000
34	4	66	0.9100	0.9100	0.9504	1	1.0000
34	4	67	1.0626	1.0626	0.9785	1	1.0000
34	4	68	1.1994	1.1994	0.9964	1	1.0000
34	4	69	1.3022	1.3022	1.0046	1	1.0000
34	4	70	1.3540	1.3540	1.0070	1	1.0000
34	4	71	1.3540	1.3540	1.0070	1	1.0000
34	4	72	1.3540	1.3540	1.0070	1	1.0000
34	4	73	1.3540	1.3540	1.0070	1	1.0000
34	4	74	1.3540	1.3540	1.0070	1	1.0000
34	4	75	1.3540	1.3540	1.0070	1	1.0000
34	4	76	1.3540	1.3540	1.0070	1	1.0000
34	4	77	1.3540	1.3540	1.0070	1	1.0000
34	4	78	1.3540	1.3540	1.0070	1	1.0000
34	4	79	1.3488	1.3488	1.0070	1	1.0000
34	4	80	1.3259	1.3259	1.0070	1	1.0000
34	4	81	1.2918	1.2918	1.0070	1	1.0000
34	4	82	1.2639	1.2639	1.0070	1	1.0000
34	4	83	1.2328	1.2328	1.0070	1	1.0000
34	4	84	1.1984	1.1984	1.0070	1	1.0000
34	4	85	1.1646	1.1646	1.0070	1	1.0000
34	4	86	1.1340	1.1340	1.0070	1	1.0000
34	4	87	1.1074	1.1074	1.0070	1	1.0000
34	4	88	1.0837	1.0837	1.0070	1	1.0000
34	4	89	1.0621	1.0621	1.0070	1	1.0000
34	4	90	1.0396	1.0396	1.0057	1	1.0000
34	4	91	1.0192	1.0192	1.0033	1	1.0000
34	4	92	1.0060	1.0060	1.0011	1	1.0000
34	4	93	1.0012	1.0012	1.0000	1	1.0000
34	4	94	1.0000	1.0000	1.0000	1	1.0000
34	4	95	1.0000	1.0000	1.0000	1	1.0000
34	4	96	1.0000	1.0000	1.0000	1	1.0000
34	4	97	1.0000	1.0000	1.0000	1	1.0000
34	4	98	1.0000	1.0000	1.0000	1	1.0000
34	4	99	1.0000	1.0000	1.0000	1	1.0000
34	4	100	1.0000	1.0000	1.0000	1	1.0000
34	5	1	0.0000	0.0000	0.0000	-1	-0.3585
34	5	2	-0.0200	-0.0200	0.0691	-1	-0.3451
34	5	3	-0.0386	-0.0386	0.1354	-1	-0.3430
34	5	4	-0.0526	-0.0526	0.1852	-1	-0.3753
34	5	5	-0.0600	-0.0600	0.2107	-1	-0.4348
34	5	6	-0.0657	-0.0657	0.2253	-1	-0.3172
34	5	7	-0.0692	-0.0692	0.2378	-1	-0.1376
34	5	8	-0.0706	-0.0706	0.2504	-1	-0.0367
34	5	9	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	10	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	11	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	12	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	13	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	14	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	15	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	16	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	17	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	18	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	19	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	20	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	21	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	22	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	23	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	24	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	25	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	26	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	27	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	28	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	29	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	30	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	31	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	32	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	33	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	34	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	35	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	36	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	37	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	38	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	39	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	40	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	41	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	42	-0.0706	-0.0706	0.2612	-1	-0.0362
34	5	43	-0.0706	-0.0706	0.2612	-5.151515e-01	-0.0362
34	5	44	-0.0706	-0.0706	0.2612	1	-0.0258
34	5	45	-0.0706	-0.0706	0.2612	1	0.7697
34	5	46	-0.0673	-0.0673	0.2631	1	1.0000
34	5	47	-0.0241	-0.0241	0.2799	1	1.0000
34	5	48	0.0773	0.0773	0.3166	1	1.0000
34	5	49	0.1990	0.1990	0.3498	1	1.0000
34	5	50	0.3521	0.3521	0.3852	1	1.0000
34	5	51	0.5162	0.5162	0.4317	1	1.0000
34	5	52	0.6877	0.6877	0.4906	1	1.0000
34	5	53	0.8761	0.8761	0.5570	1	1.0000
34	5	54	1.0610	1.0610	0.6329	1	1.0000
34	5	55	1.2191	1.2191	0.7021	1	1.0000
34	5	56	1.3187	1.3187	0.7616	1	1.0000
34	5	57	1.3197	1.3197	0.8108	1	1.0000
34	5	58	1.3197	1.3197	0.8481	1	1.0000
