Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
30	2	15	0.234	-0.0226	0.0226	0.3401	1	0.2162
30	2	16	0.251	-0.0226	0.0226	0.3401	1	0.2162
30	2	17	0.268	-0.0226	0.0226	0.3401	1	0.2162
30	2	18	0.285	-0.0226	0.0226	0.3401	1	0.2162
30	2	19	0.302	-0.0226	0.0226	0.3401	1	0.2162
30	2	20	0.318	-0.0226	0.0226	0.3401	1	0.2162
30	2	21	0.335	-0.0226	0.0226	0.3401	1	0.2162
30	2	22	0.352	-0.0226	0.0226	0.3401	1	0.2162
30	2	23	0.369	-0.0226	0.0226	0.3401	1	0.2162
30	2	24	0.385	-0.0226	0.0226	0.3401	1	0.2162
30	2	25	0.402	-0.0226	0.0226	0.3401	1	0.2162
30	2	26	0.419	-0.0226	0.0226	0.3401	1	0.2162
30	2	27	0.436	-0.0226	0.0226	0.3401	1	0.2162
30	2	28	0.453	-0.0226	0.0226	0.3401	1	0.0105
30	2	29	0.469	-0.0226	0.0226	0.3486	1	0.0104
30	2	30	0.486	-0.0226	0.0226	0.3672	1	0.3023
30	2	31	0.503	-0.0314	0.0314	0.3959	1	0.4994
30	2	32	0.520	-0.0470	0.0470	0.4247	1	0.8260
30	2	33	0.537	-0.0871	0.0871	0.4602	1	1.0000
30	2	34	0.553	-0.2247	0.2247	0.5347	1	1.0000
30	2	35	0.570	-0.4321	0.4321	0.6159	1	1.0000
30	2	36	0.587	-0.7892	0.7892	0.7259	1	1.0000
30	2	37	0.604	-1.0348	1.0348	0.7919	1	1.0000
30	2	38	0.621	-1.2613	1.2613	0.8528	1	1.0000
30	2	39	0.637	-1.4582	1.4582	0.9019	1	1.0000
30	2	40	0.654	-1.5749	1.5749	0.9374	1	1.0000
30	2	41	0.671	-1.6794	1.6794	0.9780	1	1.0000
30	2	42	0.688	-1.7439	1.7439	1.0102	-1	1.0000
30	2	43	0.705	-1.7439	1.7439	1.0237	-1	1.0000
30	2	44	0.721	-1.7439	1.7439	1.0305	-1	1.0000
30	2	45	0.738	-1.7439	1.7439	1.0440	-1	1.0000
30	2	46	0.755	-1.7439	1.7439	1.0457	-1	1.0000
30	2	47	0.772	-1.7439	1.7439	1.0474	-1	1.0000
30	2	48	0.789	-1.7439	1.7439	1.0474	-1	1.0000
30	2	49	0.805	-1.7439	1.7439	1.0474	-1	1.0000
30	2	50	0.822	-1.7387	1.7387	1.0508	-1	-1.0000
30	2	51	0.839	-1.6429	1.6429	1.0525	-1	-1.0000
30	2	52	0.856	-1.4390	1.4390	1.0525	-1	-1.0000
30	2	53	0.873	-1.2317	1.2317	1.0525	-1	-0.5404
30	2	54	0.889	-1.0122	1.0122	1.0372	-1	-0.8068
30	2	55	0.906	-0.8049	0.8049	1.0085	-1	-0.9139
30	2	56	0.923	-0.6115	0.6115	0.9780	-1	-0.9191
30	2	57	0.940	-0.5523	0.5523	0.9729	-1	-0.9214
30	2	58	0.957	-0.5070	0.5070	0.9628	-1	-0.9256
30	2	59	0.973	-0.4652	0.4652	0.9526	-1	-0.9301
30	2	60	0.990	-0.4199	0.4199	0.9374	-1	-0.9373
30	2	61	1.007	-0.3815	0.3815	0.9340	-1	-0.9397
30	2	62	1.024	-0.3467	0.3467	0.9289	-1	-0.9429
30	2	63	1.041	-0.3328	0.3328	0.9272	-1	-0.9440
30	2	64	1.057	-0.3031	0.3031	0.9205	-1	-0.9482
30	2	65	1.074	-0.1951	0.1951	0.9069	-1	-0.9592
30	2	66	1.091	0.1690	-0.1690	0.8596	-1	-1.0000
30	2	67	1.108	0.3868	-0.3868	0.8460	-1	-1.0000
30	2	68	1.125	0.5087	-0.5087	0.8460	-1	-1.0000
30	2	69	1.141	0.5871	-0.5871	0.8545	-1	-1.0000
30	2	70	1.158	0.6324	-0.6324	0.8646	-1	-0.9098
30	2	71	1.175	0.6620	-0.6620	0.8799	-1	-1.0000
30	2	72	1.192	0.7038	-0.7038	0.8900	-1	-1.0000
30	2	73	1.209	0.7352	-0.7352	0.8985	-1	-0.9367
30	2	74	1.225	0.7526	-0.7526	0.9069	-1	-0.9324
30	2	75	1.242	0.7666	-0.7666	0.9137	-1	-0.9550
30	2	76	1.259	0.7857	-0.7857	0.9222	-1	-0.9510
30	2	77	1.276	0.7892	-0.7892	0.9222	-1	-0.9548
30	2	78	1.293	0.7909	-0.7909	0.9222	-1	-0.9567
30	2	79	1.309	0.7927	-0.7927	0.9222	-1	-0.9587
30	2	80	1.326	0.7979	-0.7979	0.9222	-1	-0.9382
30	2	81	1.343	0.8014	-0.8014	0.9239	-1	-0.7039
30	2	82	1.359	0.8031	-0.8031	0.9255	-1	-0.9027
30	2	83	1.376	0.8188	-0.8188	0.9340	-1	-0.9672
30	2	84	1.393	0.8432	-0.8432	0.9442	-1	-1.0000
30	2	85	1.410	0.8780	-0.8780	0.9526	-1	-1.0000
30	2	86	1.427	0.9007	-0.9007	0.9594	-1	-1.0000
30	2	87	1.443	0.9303	-0.9303	0.9695	-1	-1.0000
30	2	88	1.460	0.9477	-0.9477	0.9763	-1	-1.0000
30	2	89	1.477	0.9547	-0.9547	0.9797	-1	-1.0000
30	2	90	1.494	0.9617	-0.9617	0.9831	-1	-1.0000
30	2	91	1.511	0.9686	-0.9686	0.9865	-1	-1.0000
30	2	92	1.527	0.9756	-0.9756	0.9898	-1	-1.0000
30	2	93	1.544	0.9861	-0.9861	0.9966	-1	-1.0000
30	2	94	1.561	0.9948	-0.9948	0.9983	-1	-1.0000
30	2	95	1.578	0.9983	-0.9983	1.0000	-1	-1.0000
30	2	96	1.595	1.0000	-1.0000	1.0000	-1	-1.0000
30	2	97	1.611	1.0000	-1.0000	1.0000	-1	-1.0000
30	2	98	1.628	1.0000	-1.0000	1.0000	-1	-1.0000
30	3	1	0.000	-0.0000	0.0000	0.0000	-1	0.0000
30	3	2	0.017	-0.0000	0.0000	0.2020	-1	-0.0192
30	3	3	0.034	0.0014	-0.0014	0.2832	-1	-0.0936
30	3	4	0.050	0.0028	-0.0028	0.2990	-1	-0.0014
30	3	5	0.067	0.0028	-0.0028	0.3089	-1	-0.3532
30	3	6	0.084	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	7	0.101	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	8	0.117	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	9	0.134	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	10	0.151	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	11	0.168	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	12	0.185	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	13	0.201	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	14	0.218	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	15	0.235	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	16	0.252	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	17	0.268	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	18	0.285	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	19	0.302	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	20	0.319	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	21	0.336	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	22	0.352	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	23	0.369	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	24	0.386	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	25	0.403	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	26	0.420	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	27	0.436	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	28	0.453	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	29	0.470	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	30	0.487	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	31	0.504	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	32	0.520	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	33	0.537	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	34	0.554	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	35	0.571	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	36	0.587	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	37	0.604	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	38	0.621	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	39	0.638	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	40	0.655	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	41	0.671	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	42	0.688	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	43	0.705	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	44	0.722	0.0042	-0.0042	0.3129	-1	-0.3529
30	3	45	0.739	0.0042	-0.0042	0.3129	-1	-0.0020
30	3	46	0.755	0.0042	-0.0042	0.3149	-1	-0.0020
30	3	47	0.772	0.0042	-0.0042	0.3149	-1	-0.0020
30	3	48	0.789	0.0042	-0.0042	0.3149	-1	-0.0020
30	3	49	0.806	0.0028	-0.0028	0.3149	-1	-0.0013
30	3	50	0.823	0.0028	-0.0028	0.3168	-1	-0.0013
30	3	51	0.839	0.0028	-0.0028	0.3168	-1	0.3486
30	3	52	0.856	0.0014	-0.0014	0.3208	-1	-0.0007
30	3	53	0.873	0.0014	-0.0014	0.3426	-1	-0.2150
30	3	54	0.890	0.0112	-0.0112	0.3881	-1	-0.6870
30	3	55	0.907	0.1106	-0.1106	0.5069	-1	-0.8605
30	3	56	0.923	0.3067	-0.3067	0.6594	-1	-0.8482
30	3	57	0.940	0.5588	-0.5588	0.8475	-1	-0.8542
30	3	58	0.957	0.8053	-0.8053	0.9921	-1	-0.7106
30	3	59	0.974	1.1106	-1.1106	1.1545	-1	-1.0000
30	3	60	0.991	1.2731	-1.2731	1.2495	-1	-1.0000
30	3	61	1.008	1.3347	-1.3347	1.3069	-1	-1.0000
30	3	62	1.024	1.3347	-1.3347	1.3069	-1	-1.0000
30	3	63	1.041	1.3347	-1.3347	1.3069	-1	-1.0000
30	3	64	1.058	1.3347	-1.3347	1.3069	-1	-1.0000
30	3	65	1.075	1.3347	-1.3347	1.3069	-1	-1.0000
30	3	66	1.092	1.3347	-1.3347	1.3069	-1	-1.0000
30	3	67	1.108	1.3347	-1.3347	1.3069	-1	-1.0000
30	3	68	1.125	1.3347	-1.3347	1.3069	-1	-1.0000
30	3	69	1.142	1.3347	-1.3347	1.3050	-1	-1.0000
30	3	70	1.159	1.3347	-1.3347	1.3010	-1	-1.0000
30	3	71	1.175	1.3347	-1.3347	1.2970	-1	-1.0000
30	3	72	1.192	1.3319	-1.3319	1.2891	-1	-1.0000
30	3	73	1.209	1.3277	-1.3277	1.2812	-1	-1.0000
30	3	74	1.226	1.3137	-1.3137	1.2713	-1	-1.0000
30	3	75	1.243	1.2829	-1.2829	1.2594	-1	-1.0000
30	3	76	1.259	1.2409	-1.2409	1.2475	-1	-1.0000
30	3	77	1.276	1.1905	-1.1905	1.2257	-1	-1.0000
30	3	78	1.293	1.1541	-1.1541	1.2119	-1	-1.0000
30	3	79	1.310	1.1303	-1.1303	1.1960	-1	-1.0000
30	3	80	1.327	1.1246	-1.1246	1.1921	-1	-1.0000
30	3	81	1.343	1.1162	-1.1162	1.1861	-1	-1.0000
30	3	82	1.360	1.1148	-1.1148	1.1842	-1	-1.0000
30	3	83	1.377	1.1120	-1.1120	1.1802	-1	-1.0000
30	3	84	1.394	1.1092	-1.1092	1.1762	-1	-1.0000
30	3	85	1.411	1.1064	-1.1064	1.1663	-1	-1.0000
30	3	86	1.428	1.0980	-1.0980	1.1426	-1	-1.0000
30	3	87	1.444	1.0896	-1.0896	1.1188	-1	-1.0000
30	3	88	1.461	1.0756	-1.0756	1.0970	-1	-1.0000
30	3	89	1.478	1.0448	-1.0448	1.0515	-1	-1.0000
30	3	90	1.495	1.0280	-1.0280	1.0257	-1	-1.0000
30	3	91	1.512	1.0070	-1.0070	1.0079	-1	-1.0000
30	3	92	1.529	1.0028	-1.0028	1.0020	-1	-1.0000
30	3	93	1.545	1.0014	-1.0014	1.0000	-1	-1.0000
30	3	94	1.562	1.0000	-1.0000	1.0000	-1	-1.0000
30	3	95	1.579	1.0000	-1.0000	1.0000	-1	-1.0000
30	3	96	1.596	1.0000	-1.0000	1.0000	-1	-1.0000
30	3	97	1.613	1.0000	-1.0000	1.0000	-1	-1.0000
30	3	98	1.629	1.0000	-1.0000	1.0000	-1	-1.0000
30	3	99	1.646	1.0000	-1.0000	1.0000	-1	-1.0000
30	4	1	0.000	0.0000	0.0000	0.0000	-1	-0.1926
30	4	2	0.017	-0.0043	-0.0043	0.0284	-1	-0.0741
30	4	3	0.034	-0.0058	-0.0058	0.0537	-1	-0.0035
30	4	4	0.050	-0.0058	-0.0058	0.0885	-1	0.1690
30	4	5	0.067	-0.0014	-0.0014	0.1185	-1	0.3777
30	4	6	0.084	0.0043	0.0043	0.1359	-1	0.0025
30	4	7	0.101	0.0043	0.0043	0.1406	-1	0.0025
30	4	8	0.118	0.0043	0.0043	0.1422	-1	0.0025
30	4	9	0.134	0.0043	0.0043	0.1438	-1	0.0025
30	4	10	0.151	0.0043	0.0043	0.1438	-1	0.0025
30	4	11	0.168	0.0043	0.0043	0.1438	-1	0.0025
30	4	12	0.185	0.0043	0.0043	0.1438	-1	0.0025
30	4	13	0.202	0.0043	0.0043	0.1438	-1	0.0025
30	4	14	0.218	0.0043	0.0043	0.1438	-1	0.0025
30	4	15	0.235	0.0043	0.0043	0.1438	-1	0.0025
30	4	16	0.252	0.0043	0.0043	0.1438	-1	0.0025
30	4	17	0.269	0.0043	0.0043	0.1438	-1	0.0025
30	4	18	0.286	0.0043	0.0043	0.1438	-1	0.0025
30	4	19	0.302	0.0043	0.0043	0.1438	-1	0.0025
30	4	20	0.319	0.0043	0.0043	0.1438	-1	0.0025
30	4	21	0.336	0.0043	0.0043	0.1438	-1	0.0025
30	4	22	0.353	0.0043	0.0043	0.1438	-1	0.0025
30	4	23	0.370	0.0043	0.0043	0.1438	-1	0.0025
30	4	24	0.386	0.0043	0.0043	0.1438	-1	0.0025
30	4	25	0.403	0.0043	0.0043	0.1438	-1	0.0025
30	4	26	0.420	0.0043	0.0043	0.1438	-1	0.0025
30	4	27	0.437	0.0043	0.0043	0.1438	-1	0.0025
30	4	28	0.454	0.0043	0.0043	0.1438	-1	0.0025
30	4	29	0.470	0.0043	0.0043	0.1438	-1	0.0025
30	4	30	0.487	0.0043	0.0043	0.1469	-1	-0.6310
30	4	31	0.504	-0.0014	-0.0014	0.1564	-1	-0.8524
30	4	32	0.521	-0.0159	-0.0159	0.1722	-1	-0.6928
30	4	33	0.538	-0.0376	-0.0376	0.2038	-1	-0.3588
30	4	34	0.554	-0.0549	-0.0549	0.2591	1	-0.0282
30	4	35	0.571	-0.0549	-0.0549	0.3302	1	0.2834
30	4	36	0.588	-0.0159	-0.0159	0.4550	1	0.6492
30	4	37	0.605	0.0737	0.0737	0.5608	1	0.8938
30	4	38	0.622	0.2355	0.2355	0.6635	1	0.9415
30	4	39	0.639	0.5968	0.5968	0.8547	1	0.9510
30	4	40	0.655	0.8642	0.8642	0.9716	1	1.0000
30	4	41	0.672	1.0896	1.0896	1.0664	1	1.0000
30	4	42	0.689	1.2630	1.2630	1.1359	1	1.0000
30	4	43	0.706	1.3916	1.3916	1.1975	1	1.0000
30	4	44	0.723	1.4754	1.4754	1.2385	1	1.0000
30	4	45	0.739	1.4812	1.4812	1.2749	1	1.0000
30	4	46	0.756	1.4812	1.4812	1.2749	1	1.0000
30	4	47	0.773	1.4812	1.4812	1.2749	1	1.0000
30	4	48	0.790	1.4812	1.4812	1.2749	1	1.0000
30	4	49	0.807	1.4812	1.4812	1.2749	1	1.0000
30	4	50	0.823	1.4812	1.4812	1.2749	1	1.0000
30	4	51	0.840	1.4812	1.4812	1.2749	1	1.0000
30	4	52	0.857	1.4812	1.4812	1.2749	1	1.0000
30	4	53	0.874	1.4581	1.4581	1.2638	1	1.0000
30	4	54	0.891	1.3887	1.3887	1.2259	1	1.0000
30	4	55	0.907	1.2803	1.2803	1.1690	1	1.0000
30	4	56	0.924	1.1575	1.1575	1.1185	1	1.0000
30	4	57	0.941	1.0694	1.0694	1.0742	1	1.0000
30	4	58	0.958	1.0116	1.0116	1.0442	1	1.0000
30	4	59	0.975	1.0058	1.0058	1.0379	1	1.0000
30	4	60	0.992	1.0058	1.0058	1.0363	1	1.0000
30	4	61	1.008	1.0058	1.0058	1.0332	1	1.0000
30	4	62	1.025	1.0058	1.0058	1.0284	1	1.0000
30	4	63	1.042	1.0058	1.0058	1.0205	1	1.0000
30	4	64	1.059	1.0014	1.0014	1.0079	1	1.0000
30	4	65	1.076	1.0014	1.0014	1.0032	1	1.0000
30	4	66	1.092	1.0000	1.0000	1.0016	1	1.0000
30	4	67	1.109	1.0000	1.0000	1.0016	1	1.0000
30	4	68	1.126	1.0000	1.0000	1.0000	1	1.0000
30	4	69	1.143	1.0000	1.0000	1.0000	1	1.0000
30	4	70	1.160	1.0000	1.0000	1.0000	1	1.0000
30	4	71	1.176	1.0000	1.0000	1.0000	1	1.0000
30	4	72	1.193	1.0000	1.0000	1.0000	1	1.0000
30	4	73	1.210	1.0000	1.0000	1.0000	1	1.0000
30	5	1	0.000	-0.0000	0.0000	0.0000	1	0.1972
30	5	2	0.017	-0.0108	0.0108	0.0691	1	0.0351
30	5	3	0.034	-0.0123	0.0123	0.1349	1	0.0071
30	5	4	0.050	-0.0123	0.0123	0.1678	1	0.0069
30	5	5	0.067	-0.0123	0.0123	0.1793	1	0.0068
30	5	6	0.084	-0.0123	0.0123	0.1826	1	0.0068
30	5	7	0.100	-0.0123	0.0123	0.1842	1	0.0068
30	5	8	0.117	-0.0123	0.0123	0.1842	1	0.0068
30	5	9	0.134	-0.0123	0.0123	0.1842	1	0.0068
30	5	10	0.151	-0.0123	0.0123	0.1842	1	0.0068
30	5	11	0.168	-0.0123	0.0123	0.1842	1	0.0068
30	5	12	0.184	-0.0123	0.0123	0.1842	1	0.0068
30	5	13	0.201	-0.0123	0.0123	0.1842	1	0.0068
30	5	14	0.218	-0.0123	0.0123	0.1842	1	0.0068
30	5	15	0.235	-0.0123	0.0123	0.1842	1	0.0068
30	5	16	0.252	-0.0123	0.0123	0.1842	1	0.0068
30	5	17	0.268	-0.0154	0.0154	0.1842	1	0.0085
30	5	18	0.285	-0.0154	0.0154	0.1842	1	0.0085
30	5	19	0.302	-0.0154	0.0154	0.1842	1	0.0085
30	5	20	0.319	-0.0154	0.0154	0.1842	1	0.0085
30	5	21	0.336	-0.0154	0.0154	0.1842	1	0.0085
30	5	22	0.352	-0.0154	0.0154	0.1842	1	0.0085
30	5	23	0.369	-0.0154	0.0154	0.1842	1	0.0085
30	5	24	0.386	-0.0154	0.0154	0.1842	1	0.0085
30	5	25	0.403	-0.0154	0.0154	0.1842	1	0.0085
30	5	26	0.420	-0.0154	0.0154	0.1842	1	0.0085
30	5	27	0.436	-0.0154	0.0154	0.1842	1	0.0085
30	5	28	0.453	-0.0154	0.0154	0.1842	1	0.0085
30	5	29	0.470	-0.0154	0.0154	0.1842	1	0.0085
30	5	30	0.487	-0.0154	0.0154	0.1842	1	-0.6213
30	5	31	0.503	-0.0092	0.0092	0.1941	1	-0.6812
30	5	32	0.520	-0.0046	0.0046	0.2007	1	0.0025
30	5	33	0.537	-0.0046	0.0046	0.2072	1	0.0025
30	5	34	0.554	-0.0046	0.0046	0.2188	-1	0.0025
30	5	35	0.571	-0.0046	0.0046	0.2303	-1	0.2049
30	5	36	0.588	-0.0062	0.0062	0.2385	-1	-0.0452
30	5	37	0.604	-0.0046	0.0046	0.2730	-1	-0.3813
30	5	38	0.621	0.0308	-0.0308	0.3668	-1	-0.5190
30	5	39	0.638	0.0986	-0.0986	0.4885	-1	-0.6076
30	5	40	0.655	0.2018	-0.2018	0.6316	-1	-0.7457
30	5	41	0.672	0.3390	-0.3390	0.7566	-1	-0.8836
30	5	42	0.688	0.5146	-0.5146	0.8536	-1	-0.9894
30	5	43	0.705	0.7581	-0.7581	0.9309	-1	-1.0000
30	5	44	0.722	0.8937	-0.8937	0.9688	-1	-1.0000
30	5	45	0.739	0.9831	-0.9831	0.9934	-1	-1.0000
30	5	46	0.756	1.0632	-1.0632	1.0132	-1	-1.0000
30	5	47	0.773	1.1156	-1.1156	1.0197	-1	-1.0000
