Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
21	1	88	1.0000	1.0000	1.0000	1	1.0000
21	1	89	1.0000	1.0000	1.0000	1	1.0000
21	1	90	1.0000	1.0000	1.0000	1	1.0000
21	1	91	1.0000	1.0000	1.0000	1	1.0000
21	1	92	1.0000	1.0000	1.0000	1	1.0000
21	1	93	1.0000	1.0000	1.0000	1	1.0000
21	1	94	1.0000	1.0000	1.0000	1	1.0000
21	1	95	1.0000	1.0000	1.0000	1	1.0000
21	1	96	1.0000	1.0000	1.0000	1	1.0000
21	1	97	1.0000	1.0000	1.0000	1	1.0000
21	1	98	1.0000	1.0000	1.0000	1	1.0000
21	1	99	1.0000	1.0000	1.0000	1	1.0000
21	1	100	1.0000	1.0000	1.0000	1	1.0000
21	2	1	-0.0000	0.0000	0.0000	1	0.3513
21	2	2	-0.0211	0.0211	0.0745	1	0.3657
21	2	3	-0.0451	0.0451	0.1546	1	0.3844
21	2	4	-0.0623	0.0623	0.2082	1	0.3226
21	2	5	-0.0736	0.0736	0.2503	1	0.4360
21	2	6	-0.0804	0.0804	0.2694	1	0.5781
21	2	7	-0.0864	0.0864	0.2805	1	0.3437
21	2	8	-0.0890	0.0890	0.2886	1	0.4641
21	2	9	-0.0916	0.0916	0.2948	1	0.5445
21	2	10	-0.0936	0.0936	0.2987	1	0.2274
21	2	11	-0.0942	0.0942	0.3008	1	0.0463
21	2	12	-0.0942	0.0942	0.3022	1	0.0463
21	2	13	-0.0942	0.0942	0.3037	1	0.0462
21	2	14	-0.0942	0.0942	0.3051	1	0.0461
21	2	15	-0.0942	0.0942	0.3079	1	0.0459
21	2	16	-0.0942	0.0942	0.3123	1	0.0457
21	2	17	-0.0942	0.0942	0.3172	1	0.0454
21	2	18	-0.0942	0.0942	0.3221	1	0.0452
21	2	19	-0.0942	0.0942	0.3246	1	0.0450
21	2	20	-0.0942	0.0942	0.3257	1	0.0450
21	2	21	-0.0942	0.0942	0.3260	1	0.0449
21	2	22	-0.0942	0.0942	0.3272	1	0.0449
21	2	23	-0.0942	0.0942	0.3274	7.777778e-01	0.0449
21	2	24	-0.0942	0.0942	0.3291	-1	0.0301
21	2	25	-0.0940	0.0940	0.3340	-1	-0.1771
21	2	26	-0.0895	0.0895	0.3559	-1	-0.6229
21	2	27	-0.0656	0.0656	0.3865	-1	-0.6361
21	2	28	-0.0287	0.0287	0.4324	-1	-0.7466
21	2	29	0.0362	-0.0362	0.4950	-1	-0.8448
21	2	30	0.1443	-0.1443	0.5769	-1	-0.8709
21	2	31	0.2885	-0.2885	0.6772	-1	-0.9077
21	2	32	0.4509	-0.4509	0.7741	-1	-0.9021
21	2	33	0.6166	-0.6166	0.8680	-1	-0.8634
21	2	34	0.7614	-0.7614	0.9493	-1	-0.7865
21	2	35	0.8616	-0.8616	1.0042	-1	-0.9085
21	2	36	0.9282	-0.9282	1.0445	-1	-1.0000
21	2	37	0.9589	-0.9589	1.0650	-1	-1.0000
21	2	38	0.9679	-0.9679	1.0716	-1	-1.0000
21	2	39	0.9732	-0.9732	1.0767	-1	-1.0000
21	2	40	0.9802	-0.9802	1.0824	-1	-1.0000
21	2	41	0.9905	-0.9905	1.0885	-1	-1.0000
21	2	42	0.9953	-0.9953	1.0918	-1	-1.0000
21	2	43	0.9953	-0.9953	1.0928	-1	-1.0000
21	2	44	0.9953	-0.9953	1.0928	-1	-1.0000
21	2	45	0.9956	-0.9956	1.0928	-1	-1.0000
21	2	46	0.9969	-0.9969	1.0917	-1	-1.0000
21	2	47	0.9966	-0.9966	1.0850	-1	-1.0000
21	2	48	0.9951	-0.9951	1.0738	-1	-1.0000
21	2	49	0.9937	-0.9937	1.0666	-1	-1.0000
21	2	50	0.9937	-0.9937	1.0607	-1	-1.0000
21	2	51	0.9937	-0.9937	1.0519	-1	-1.0000
21	2	52	0.9937	-0.9937	1.0503	-1	-1.0000
21	2	53	0.9937	-0.9937	1.0461	-1	-1.0000
21	2	54	0.9937	-0.9937	1.0444	-1	-1.0000
21	2	55	0.9937	-0.9937	1.0429	-1	-1.0000
21	2	56	0.9937	-0.9937	1.0414	-1	-1.0000
21	2	57	0.9937	-0.9937	1.0366	-1	-1.0000
21	2	58	0.9937	-0.9937	1.0318	-1	-1.0000
21	2	59	0.9937	-0.9937	1.0274	-1	-1.0000
21	2	60	0.9947	-0.9947	1.0240	-1	-1.0000
21	2	61	0.9953	-0.9953	1.0202	-1	-1.0000
21	2	62	0.9961	-0.9961	1.0158	-1	-1.0000
21	2	63	0.9984	-0.9984	1.0122	-1	-1.0000
21	2	64	1.0000	-1.0000	1.0100	-1	-1.0000
21	2	65	1.0000	-1.0000	1.0091	-1	-1.0000
21	2	66	1.0000	-1.0000	1.0080	-1	-1.0000
21	2	67	1.0000	-1.0000	1.0056	-1	-1.0000
21	2	68	1.0000	-1.0000	1.0046	-1	-1.0000
21	2	69	1.0000	-1.0000	1.0042	-1	-1.0000
21	2	70	1.0000	-1.0000	1.0030	-1	-1.0000
21	2	71	1.0000	-1.0000	1.0028	-1	-1.0000
21	2	72	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	73	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	74	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	75	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	76	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	77	1.0000	-1.0000	1.0015	-1	-1.0000
21	2	78	1.0000	-1.0000	1.0002	-1	-1.0000
21	2	79	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	80	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	81	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	82	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	83	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	84	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	85	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	86	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	87	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	88	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	89	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	90	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
21	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
21	3	1	0.0000	0.0000	0.0000	-1	-0.4691
21	3	2	-0.0282	-0.0282	0.0765	-1	-0.5264
21	3	3	-0.0677	-0.0677	0.1571	-1	-0.6054
21	3	4	-0.1164	-0.1164	0.2481	-1	-0.6600
21	3	5	-0.1500	-0.1500	0.3008	-1	-0.7089
21	3	6	-0.1759	-0.1759	0.3370	-1	-0.7730
21	3	7	-0.1856	-0.1856	0.3492	-1	-0.6490
21	3	8	-0.1908	-0.1908	0.3551	-1	-1.0000
21	3	9	-0.2025	-0.2025	0.3640	-1	-1.0000
21	3	10	-0.2104	-0.2104	0.3704	-1	-0.9249
21	3	11	-0.2139	-0.2139	0.3726	-1	-0.6541
21	3	12	-0.2142	-0.2142	0.3746	-1	-0.8342
21	3	13	-0.2168	-0.2168	0.3759	-1	-0.8349
21	3	14	-0.2181	-0.2181	0.3774	-1	-0.8347
21	3	15	-0.2181	-0.2181	0.3797	-1	-0.0998
21	3	16	-0.2165	-0.2165	0.3855	-1	0.8213
21	3	17	-0.2107	-0.2107	0.3897	-1	0.9012
21	3	18	-0.1979	-0.1979	0.3939	-1	0.4890
21	3	19	-0.1939	-0.1939	0.3979	-1	0.6356
21	3	20	-0.1913	-0.1913	0.4008	-1	0.6354
21	3	21	-0.1901	-0.1901	0.4009	-1	0.0835
21	3	22	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	23	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	24	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	25	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	26	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	27	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	28	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	29	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	30	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	31	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	32	-0.1898	-0.1898	0.4025	-1	-0.0833
21	3	33	-0.1886	-0.1886	0.4025	-1	-0.0828
21	3	34	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	35	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	36	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	37	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	38	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	39	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	40	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	41	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	42	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	43	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	44	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	45	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	46	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	47	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	48	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	49	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	50	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	51	-0.1884	-0.1884	0.4025	-1	-0.0827
21	3	52	-0.1884	-0.1884	0.4001	-1	-0.0830
21	3	53	-0.1923	-0.1923	0.3978	-1	-0.0851
21	3	54	-0.1961	-0.1961	0.3955	-1	-0.0871
21	3	55	-0.1991	-0.1991	0.3931	-1	-0.0889
21	3	56	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	57	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	58	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	59	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	60	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	61	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	62	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	63	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	64	-0.2011	-0.2011	0.3931	-1	-0.0898
21	3	65	-0.2021	-0.2021	0.3931	-1	-0.0903
21	3	66	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	67	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	68	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	69	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	70	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	71	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	72	-0.2025	-0.2025	0.3931	-1	-0.0905
21	3	73	-0.2025	-0.2025	0.3931	1	0.2675
21	3	74	-0.1724	-0.1724	0.4101	1	0.9939
21	3	75	0.0487	0.0487	0.5262	1	0.9706
21	3	76	0.2625	0.2625	0.6378	1	0.9302
21	3	77	0.4542	0.4542	0.7497	1	0.9685
21	3	78	0.5853	0.5853	0.8187	1	0.8781
21	3	79	0.6523	0.6523	0.8656	1	0.6515
21	3	80	0.6844	0.6844	0.9005	1	0.6726
21	3	81	0.7222	0.7222	0.9351	1	0.6464
21	3	82	0.7560	0.7560	0.9626	1	0.6393
21	3	83	0.7864	0.7864	0.9874	1	0.6798
21	3	84	0.8072	0.8072	0.9990	1	0.8664
21	3	85	0.8441	0.8441	1.0031	1	1.0000
21	3	86	0.8944	0.8944	1.0031	1	1.0000
21	3	87	0.9366	0.9366	1.0031	1	1.0000
21	3	88	0.9651	0.9651	1.0031	1	1.0000
21	3	89	0.9761	0.9761	1.0031	1	1.0000
21	3	90	0.9893	0.9893	1.0031	1	1.0000
21	3	91	0.9978	0.9978	1.0031	1	1.0000
21	3	92	0.9986	0.9986	1.0031	1	1.0000
21	3	93	0.9986	0.9986	1.0031	1	1.0000
21	3	94	0.9986	0.9986	1.0016	1	1.0000
21	3	95	0.9986	0.9986	1.0016	1	1.0000
21	3	96	0.9986	0.9986	1.0016	1	1.0000
21	3	97	0.9986	0.9986	1.0016	1	1.0000
21	3	98	0.9986	0.9986	1.0016	1	1.0000
21	3	99	1.0000	1.0000	1.0000	1	1.0000
21	3	100	1.0000	1.0000	1.0000	1	1.0000
21	4	1	-0.0000	0.0000	0.0000	1	0.2410
21	4	2	-0.0061	0.0061	0.0396	1	0.0580
21	4	3	-0.0083	0.0083	0.0985	1	0.0049
21	4	4	-0.0083	0.0083	0.1529	1	0.0047
21	4	5	-0.0083	0.0083	0.2064	1	0.0045
21	4	6	-0.0083	0.0083	0.2437	1	0.0043
21	4	7	-0.0083	0.0083	0.2711	1	0.0042
21	4	8	-0.0083	0.0083	0.2873	1	0.0041
21	4	9	-0.0083	0.0083	0.3158	1	0.0040
21	4	10	-0.0083	0.0083	0.3310	1	0.0039
21	4	11	-0.0083	0.0083	0.3360	1	0.0039
21	4	12	-0.0083	0.0083	0.3475	1	0.0038
21	4	13	-0.0083	0.0083	0.3588	1	0.0038
21	4	14	-0.0083	0.0083	0.3703	1	0.0037
21	4	15	-0.0083	0.0083	0.3818	1	0.0037
21	4	16	-0.0083	0.0083	0.3866	1	0.0036
21	4	17	-0.0083	0.0083	0.3866	1	0.0036
21	4	18	-0.0083	0.0083	0.3866	1	0.0036
21	4	19	-0.0083	0.0083	0.3866	1	0.0036
21	4	20	-0.0083	0.0083	0.3866	1	0.0036
21	4	21	-0.0083	0.0083	0.3866	1	0.0036
21	4	22	-0.0083	0.0083	0.3866	1	0.0036
21	4	23	-0.0083	0.0083	0.3866	1	0.0036
21	4	24	-0.0083	0.0083	0.3866	1	0.0036
21	4	25	-0.0083	0.0083	0.3914	1	0.0036
21	4	26	-0.0083	0.0083	0.3951	1	0.0036
21	4	27	-0.0083	0.0083	0.3988	1	0.0036
21	4	28	-0.0083	0.0083	0.4036	1	0.0035
21	4	29	-0.0083	0.0083	0.4049	1	0.0035
21	4	30	-0.0083	0.0083	0.4053	-1	-0.0395
21	4	31	-0.0073	0.0073	0.4112	-1	-0.3267
21	4	32	-0.0039	0.0039	0.4206	-1	-0.6279
21	4	33	0.0038	-0.0038	0.4291	-1	-0.8715
21	4	34	0.0139	-0.0139	0.4368	-1	-0.8088
21	4	35	0.0261	-0.0261	0.4471	-1	-0.8656
21	4	36	0.0639	-0.0639	0.4756	-1	-0.9308
21	4	37	0.1336	-0.1336	0.5203	-1	-0.9819
21	4	38	0.2321	-0.2321	0.5771	-1	-0.9985
21	4	39	0.3410	-0.3410	0.6307	-1	-1.0000
21	4	40	0.4266	-0.4266	0.6711	-1	-1.0000
21	4	41	0.4884	-0.4884	0.6984	-1	-1.0000
21	4	42	0.5253	-0.5253	0.7115	-1	-1.0000
21	4	43	0.5572	-0.5572	0.7208	-1	-1.0000
21	4	44	0.6026	-0.6026	0.7351	-1	-1.0000
21	4	45	0.6334	-0.6334	0.7504	-1	-1.0000
21	4	46	0.6719	-0.6719	0.7678	-1	-1.0000
21	4	47	0.7122	-0.7122	0.7863	-1	-1.0000
21	4	48	0.7578	-0.7578	0.8106	-1	-1.0000
21	4	49	0.8081	-0.8081	0.8400	-1	-1.0000
21	4	50	0.8585	-0.8585	0.8702	-1	-1.0000
21	4	51	0.9021	-0.9021	0.8988	-1	-1.0000
21	4	52	0.9447	-0.9447	0.9321	-1	-1.0000
21	4	53	0.9739	-0.9739	0.9563	-1	-1.0000
21	4	54	0.9833	-0.9833	0.9733	-1	-1.0000
21	4	55	0.9907	-0.9907	0.9844	-1	-1.0000
21	4	56	0.9963	-0.9963	0.9924	-1	-1.0000
21	4	57	0.9984	-0.9984	0.9979	-1	-1.0000
21	4	58	0.9986	-0.9986	0.9986	-1	-1.0000
21	4	59	0.9986	-0.9986	1.0000	-1	-1.0000
21	4	60	0.9986	-0.9986	1.0000	-1	-1.0000
21	4	61	0.9986	-0.9986	1.0000	-1	-1.0000
21	4	62	0.9986	-0.9986	1.0000	-1	-1.0000
21	4	63	0.9986	-0.9986	1.0000	-1	-1.0000
21	4	64	0.9991	-0.9991	1.0000	-1	-1.0000
21	4	65	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	66	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	67	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	68	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	69	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	70	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	71	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	72	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	73	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	74	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	75	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	76	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	77	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	78	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	79	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	80	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	81	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	82	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	83	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	84	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	85	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	86	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	87	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	88	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	89	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	90	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	91	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	92	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	93	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	94	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	95	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	96	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	97	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	98	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	99	1.0000	-1.0000	1.0000	-1	-1.0000
21	4	100	1.0000	-1.0000	1.0000	-1	-1.0000
21	5	1	0.0000	0.0000	0.0000	1	-0.0364
21	5	2	-0.0025	-0.0025	0.0619	1	-0.2022
21	5	3	-0.0083	-0.0083	0.0969	1	-0.1867
21	5	4	-0.0141	-0.0141	0.1350	1	-0.1960
21	5	5	-0.0198	-0.0198	0.1702	1	-0.1236
21	5	6	-0.0225	-0.0225	0.1970	1	-0.3107
21	5	7	-0.0295	-0.0295	0.2232	1	-0.2734
21	5	8	-0.0328	-0.0328	0.2385	1	-0.5463
21	5	9	-0.0347	-0.0347	0.2421	1	-0.2636
21	5	10	-0.0354	-0.0354	0.2446	1	-0.0185
21	5	11	-0.0354	-0.0354	0.2465	1	-0.0184
21	5	12	-0.0354	-0.0354	0.2481	1	-0.0184
21	5	13	-0.0354	-0.0354	0.2486	1	-0.2844
21	5	14	-0.0362	-0.0362	0.2504	1	-0.8963
21	5	15	-0.0370	-0.0370	0.2511	1	-0.2938
21	5	16	-0.0370	-0.0370	0.2525	1	-0.0191
21	5	17	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	18	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	19	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	20	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	21	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	22	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	23	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	24	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	25	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	26	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	27	-0.0370	-0.0370	0.2527	1	-0.0191
21	5	28	-0.0376	-0.0376	0.2529	1	-0.9811
21	5	29	-0.0409	-0.0409	0.2548	1	-0.8960
21	5	30	-0.0419	-0.0419	0.2557	1	-0.8960
21	5	31	-0.0419	-0.0419	0.2557	1	-0.8960
21	5	32	-0.0419	-0.0419	0.2557	1	-0.0657
21	5	33	-0.0419	-0.0419	0.2579	1	-0.0215
21	5	34	-0.0419	-0.0419	0.2653	1	-0.0213
21	5	35	-0.0419	-0.0419	0.2804	1	0.2680
21	5	36	-0.0280	-0.0280	0.3117	1	0.5490
21	5	37	-0.0020	-0.0020	0.3544	1	0.7123
21	5	38	0.0277	0.0277	0.3888	1	0.7594
21	5	39	0.0493	0.0493	0.4106	1	0.9382
21	5	40	0.0635	0.0635	0.4207	1	0.8053
21	5	41	0.0698	0.0698	0.4267	1	0.8046
21	5	42	0.0709	0.0709	0.4277	1	0.8045
21	5	43	0.0728	0.0728	0.4295	1	0.7805
21	5	44	0.0789	0.0789	0.4376	1	0.3327
21	5	45	0.0845	0.0845	0.4592	1	0.0698
21	5	46	0.0853	0.0853	0.4854	1	-0.3237
21	5	47	0.0747	0.0747	0.5083	1	-0.6738
21	5	48	0.0530	0.0530	0.5301	1	-0.2187
21	5	49	0.0470	0.0470	0.5564	1	0.1640
21	5	50	0.0535	0.0535	0.5806	1	0.4797
21	5	51	0.0717	0.0717	0.6096	1	0.7760
21	5	52	0.0929	0.0929	0.6267	1	0.8379
21	5	53	0.1029	0.1029	0.6331	1	0.8122
21	5	54	0.1031	0.1031	0.6332	1	0.8444
21	5	55	0.1101	0.1101	0.6354	1	1.0000
21	5	56	0.1752	0.1752	0.6520	1	1.0000
21	5	57	0.3137	0.3137	0.6849	1	1.0000
21	5	58	0.4476	0.4476	0.7197	1	1.0000
