Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
15	2	58	0.957	1.0752	-1.0752	1.0140	-1	-1.0000
15	2	59	0.974	1.0501	-1.0501	1.0116	-1	-1.0000
15	2	60	0.991	1.0295	-1.0295	1.0070	-1	-1.0000
15	2	61	1.008	1.0118	-1.0118	1.0023	-1	-1.0000
15	2	62	1.024	1.0044	-1.0044	1.0000	-1	-1.0000
15	2	63	1.041	1.0000	-1.0000	1.0000	-1	-1.0000
15	2	64	1.058	1.0000	-1.0000	1.0000	-1	-1.0000
15	2	65	1.075	1.0000	-1.0000	1.0000	-1	-1.0000
15	3	1	0.000	0.0000	0.0000	0.0000	1	-0.0300
15	3	2	0.017	-0.0085	-0.0085	0.3619	1	-0.0275
15	3	3	0.034	-0.0185	-0.0185	0.7817	1	0.0342
15	3	4	0.050	0.0000	0.0000	1.1493	1	0.0844
15	3	5	0.067	0.0185	0.0185	1.3022	1	0.0981
15	3	6	0.084	0.0298	0.0298	1.3022	1	0.1005
15	3	7	0.101	0.0341	0.0341	1.3022	1	0.1015
15	3	8	0.118	0.0369	0.0369	1.3022	1	0.1021
15	3	9	0.134	0.0369	0.0369	1.3022	1	0.1021
15	3	10	0.151	0.0369	0.0369	1.3022	1	0.7831
15	3	11	0.168	0.0398	0.0398	1.3004	1	0.1557
15	3	12	0.185	0.0426	0.0426	1.2854	1	0.2902
15	3	13	0.202	0.0455	0.0455	1.2780	1	0.0090
15	3	14	0.219	0.0455	0.0455	1.2743	1	0.0089
15	3	15	0.235	0.0455	0.0455	1.2743	1	0.0089
15	3	16	0.252	0.0455	0.0455	1.2743	1	0.0089
15	3	17	0.269	0.0455	0.0455	1.2743	1	0.0089
15	3	18	0.286	0.0455	0.0455	1.2743	1	0.0089
15	3	19	0.302	0.0455	0.0455	1.2743	1	0.0089
15	3	20	0.319	0.0455	0.0455	1.2743	1	0.0089
15	3	21	0.336	0.0455	0.0455	1.2743	1	0.0089
15	3	22	0.353	0.0455	0.0455	1.2724	1	0.0089
15	3	23	0.369	0.0455	0.0455	1.2724	1	0.0089
15	3	24	0.386	0.0469	0.0469	1.2724	1	0.0091
15	3	25	0.403	0.0469	0.0469	1.2724	1	0.0091
15	3	26	0.420	0.0469	0.0469	1.2724	1	0.0091
15	3	27	0.436	0.0469	0.0469	1.2724	1	0.0091
15	3	28	0.453	0.0469	0.0469	1.2724	1	0.0091
15	3	29	0.470	0.0469	0.0469	1.2724	1	0.0091
15	3	30	0.487	0.0469	0.0469	1.2705	1	0.0091
15	3	31	0.503	0.0469	0.0469	1.2705	1	0.0091
15	3	32	0.520	0.0469	0.0469	1.2705	1	0.0091
15	3	33	0.537	0.0469	0.0469	1.2705	1	0.0091
15	3	34	0.554	0.0469	0.0469	1.2705	1	0.0091
15	3	35	0.570	0.0469	0.0469	1.2705	1	0.0091
15	3	36	0.587	0.0469	0.0469	1.2705	1	0.0091
15	3	37	0.604	0.0469	0.0469	1.2705	1	0.0091
15	3	38	0.621	0.0469	0.0469	1.2705	1	0.0091
15	3	39	0.638	0.0469	0.0469	1.2705	1	0.0091
15	3	40	0.654	0.0469	0.0469	1.2705	1	0.0091
15	3	41	0.671	0.0483	0.0483	1.2705	1	0.0093
15	3	42	0.688	0.0483	0.0483	1.2705	1	0.5076
15	3	43	0.705	0.0497	0.0497	1.2687	1	0.5071
15	3	44	0.722	0.0497	0.0497	1.2687	1	0.5071
15	3	45	0.738	0.0497	0.0497	1.2687	1	0.5071
15	3	46	0.755	0.0497	0.0497	1.2687	1	0.5071
15	3	47	0.772	0.0497	0.0497	1.2687	1	0.5071
15	3	48	0.789	0.0497	0.0497	1.2687	1	0.5071
15	3	49	0.805	0.0511	0.0511	1.2687	1	0.8069
15	3	50	0.822	0.0639	0.0639	1.2612	1	0.9079
15	3	51	0.839	0.0909	0.0909	1.2500	1	0.9224
15	3	52	0.856	0.1293	0.1293	1.2351	1	1.0000
15	3	53	0.873	0.1974	0.1974	1.2183	1	0.9131
15	3	54	0.889	0.2855	0.2855	1.1828	1	0.9235
15	3	55	0.906	0.4261	0.4261	1.1306	1	0.9268
15	3	56	0.923	0.5526	0.5526	1.0877	1	0.8914
15	3	57	0.940	0.6903	0.6903	1.0373	1	0.8463
15	3	58	0.957	0.8807	0.8807	0.9795	1	1.0000
15	3	59	0.973	0.9673	0.9673	0.9515	1	1.0000
15	3	60	0.990	1.0156	1.0156	0.9422	1	1.0000
15	3	61	1.007	1.0412	1.0412	0.9384	1	1.0000
15	3	62	1.024	1.0540	1.0540	0.9384	1	1.0000
15	3	63	1.041	1.0710	1.0710	0.9384	1	1.0000
15	3	64	1.057	1.0881	1.0881	0.9384	1	1.0000
15	3	65	1.074	1.1278	1.1278	0.9384	1	1.0000
15	3	66	1.091	1.1804	1.1804	0.9384	1	1.0000
15	3	67	1.108	1.2131	1.2131	0.9384	1	1.0000
15	3	68	1.125	1.2173	1.2173	0.9403	1	1.0000
15	3	69	1.141	1.2173	1.2173	0.9422	1	1.0000
15	3	70	1.158	1.2088	1.2088	0.9515	1	1.0000
15	3	71	1.175	1.1790	1.1790	0.9701	1	1.0000
15	3	72	1.192	1.1506	1.1506	0.9869	1	1.0000
15	3	73	1.209	1.1207	1.1207	0.9981	1	1.0000
15	3	74	1.225	1.0994	1.0994	1.0000	1	1.0000
15	3	75	1.242	1.0824	1.0824	1.0000	1	1.0000
15	3	76	1.259	1.0724	1.0724	1.0000	1	1.0000
15	3	77	1.276	1.0639	1.0639	1.0000	1	1.0000
15	3	78	1.293	1.0440	1.0440	1.0000	1	1.0000
15	3	79	1.309	1.0227	1.0227	1.0000	1	1.0000
15	3	80	1.326	1.0114	1.0114	1.0000	1	1.0000
15	3	81	1.343	1.0028	1.0028	1.0000	1	1.0000
15	3	82	1.360	1.0000	1.0000	1.0000	1	1.0000
15	3	83	1.377	1.0000	1.0000	1.0000	1	1.0000
15	3	84	1.393	1.0000	1.0000	1.0000	1	1.0000
15	3	85	1.410	1.0000	1.0000	1.0000	1	1.0000
15	3	86	1.427	1.0000	1.0000	1.0000	1	1.0000
15	3	87	1.444	1.0000	1.0000	1.0000	1	1.0000
15	4	1	0.000	0.0000	0.0000	0.0000	1	-0.0071
15	4	2	0.017	-0.0026	-0.0026	0.4693	1	-0.0010
15	4	3	0.034	-0.0026	-0.0026	0.8034	1	0.0848
15	4	4	0.050	0.0197	0.0197	0.9926	1	0.0644
15	4	5	0.067	0.0288	0.0288	1.0835	1	0.0768
15	4	6	0.084	0.0341	0.0341	1.1302	1	0.0030
15	4	7	0.101	0.0341	0.0341	1.1327	1	0.0031
15	4	8	0.118	0.0341	0.0341	1.1327	1	0.0031
15	4	9	0.134	0.0341	0.0341	1.1327	1	0.0031
15	4	10	0.151	0.0341	0.0341	1.1327	1	0.0031
15	4	11	0.168	0.0341	0.0341	1.1351	1	0.0032
15	4	12	0.185	0.0341	0.0341	1.1351	1	0.0032
15	4	13	0.201	0.0341	0.0341	1.1351	1	0.0032
15	4	14	0.218	0.0354	0.0354	1.1351	1	0.0033
15	4	15	0.235	0.0354	0.0354	1.1351	1	0.0033
15	4	16	0.252	0.0367	0.0367	1.1351	1	0.0034
15	4	17	0.269	0.0367	0.0367	1.1351	1	0.0034
15	4	18	0.285	0.0367	0.0367	1.1351	1	0.0034
15	4	19	0.302	0.0380	0.0380	1.1351	1	0.0035
15	4	20	0.319	0.0380	0.0380	1.1351	1	0.0035
15	4	21	0.336	0.0380	0.0380	1.1351	1	0.0035
15	4	22	0.353	0.0380	0.0380	1.1351	1	0.0035
15	4	23	0.369	0.0380	0.0380	1.1351	1	0.0035
15	4	24	0.386	0.0380	0.0380	1.1351	1	0.0035
15	4	25	0.403	0.0380	0.0380	1.1351	1	0.0035
15	4	26	0.420	0.0380	0.0380	1.1351	1	0.0035
15	4	27	0.436	0.0380	0.0380	1.1302	1	0.0034
15	4	28	0.453	0.0380	0.0380	1.1302	1	0.0034
15	4	29	0.470	0.0380	0.0380	1.1302	1	0.0034
15	4	30	0.487	0.0380	0.0380	1.1302	1	0.0034
15	4	31	0.504	0.0380	0.0380	1.1302	1	0.0034
15	4	32	0.520	0.0380	0.0380	1.1302	1	0.0034
15	4	33	0.537	0.0380	0.0380	1.1302	1	0.0034
15	4	34	0.554	0.0380	0.0380	1.1302	1	0.0034
15	4	35	0.571	0.0380	0.0380	1.1302	1	0.0034
15	4	36	0.588	0.0380	0.0380	1.1302	1	0.0034
15	4	37	0.604	0.0380	0.0380	1.1302	1	0.0034
15	4	38	0.621	0.0380	0.0380	1.1302	1	0.0034
15	4	39	0.638	0.0380	0.0380	1.1302	1	0.0034
15	4	40	0.655	0.0393	0.0393	1.1302	1	0.0035
15	4	41	0.671	0.0393	0.0393	1.1302	1	0.0035
15	4	42	0.688	0.0393	0.0393	1.1302	1	0.0035
15	4	43	0.705	0.0393	0.0393	1.1302	1	0.0035
15	4	44	0.722	0.0393	0.0393	1.1302	1	0.3435
15	4	45	0.739	0.0406	0.0406	1.1278	1	0.3430
15	4	46	0.755	0.0406	0.0406	1.1278	1	0.7048
15	4	47	0.772	0.0446	0.0446	1.1253	1	0.7501
15	4	48	0.789	0.0537	0.0537	1.1204	1	0.7483
15	4	49	0.806	0.0616	0.0616	1.1204	1	0.8065
15	4	50	0.823	0.0786	0.0786	1.1130	1	0.9258
15	4	51	0.839	0.1206	0.1206	1.1032	1	0.8882
15	4	52	0.856	0.2228	0.2228	1.0737	1	0.9023
15	4	53	0.873	0.3932	0.3932	1.0319	1	0.8775
15	4	54	0.890	0.5858	0.5858	0.9779	1	0.8783
15	4	55	0.907	0.7667	0.7667	0.9361	1	1.0000
15	4	56	0.923	0.9056	0.9056	0.9312	1	1.0000
15	4	57	0.940	1.0118	1.0118	0.9312	1	1.0000
15	4	58	0.957	1.0328	1.0328	0.9312	1	1.0000
15	4	59	0.974	1.0393	1.0393	0.9312	1	1.0000
15	4	60	0.991	1.0419	1.0419	0.9337	1	1.0000
15	4	61	1.007	1.0446	1.0446	0.9337	1	1.0000
15	4	62	1.024	1.0459	1.0459	0.9361	1	1.0000
15	4	63	1.041	1.0472	1.0472	0.9410	1	1.0000
15	4	64	1.058	1.0472	1.0472	0.9509	1	1.0000
15	4	65	1.075	1.0472	1.0472	0.9656	1	1.0000
15	4	66	1.091	1.0485	1.0485	0.9779	1	1.0000
15	4	67	1.108	1.0485	1.0485	0.9828	1	1.0000
15	4	68	1.125	1.0485	1.0485	0.9853	1	1.0000
15	4	69	1.142	1.0433	1.0433	0.9926	1	1.0000
15	4	70	1.159	1.0341	1.0341	0.9975	1	1.0000
15	4	71	1.175	1.0262	1.0262	1.0000	1	1.0000
15	4	72	1.192	1.0197	1.0197	1.0000	1	1.0000
15	4	73	1.209	1.0131	1.0131	1.0000	1	1.0000
15	4	74	1.226	1.0052	1.0052	1.0000	1	1.0000
15	4	75	1.243	1.0013	1.0013	1.0000	1	1.0000
15	4	76	1.259	1.0000	1.0000	1.0000	1	1.0000
15	4	77	1.276	1.0000	1.0000	1.0000	1	1.0000
15	4	78	1.293	1.0000	1.0000	1.0000	1	1.0000
15	4	79	1.310	1.0000	1.0000	1.0000	1	1.0000
15	5	1	0.000	-0.0000	0.0000	0.0000	1	-0.0962
15	5	2	0.017	0.0157	-0.0157	0.2075	1	-0.0085
15	5	3	0.034	0.0157	-0.0157	0.3113	1	0.1400
15	5	4	0.050	0.0052	-0.0052	0.3841	1	0.2158
15	5	5	0.067	-0.0122	0.0122	0.4614	1	0.3753
15	5	6	0.084	-0.0262	0.0262	0.4945	1	0.4113
15	5	7	0.101	-0.0314	0.0314	0.5055	1	0.4098
15	5	8	0.117	-0.0332	0.0332	0.5055	1	0.4104
15	5	9	0.134	-0.0332	0.0332	0.5055	1	0.4104
15	5	10	0.151	-0.0332	0.0332	0.5055	1	0.4104
15	5	11	0.168	-0.0332	0.0332	0.5055	1	0.4104
15	5	12	0.185	-0.0332	0.0332	0.5055	1	0.4104
15	5	13	0.201	-0.0332	0.0332	0.5055	1	0.4104
15	5	14	0.218	-0.0332	0.0332	0.5055	1	0.4104
15	5	15	0.235	-0.0332	0.0332	0.5055	1	0.4104
15	5	16	0.252	-0.0332	0.0332	0.5055	1	0.4104
15	5	17	0.268	-0.0332	0.0332	0.5055	1	0.4104
15	5	18	0.285	-0.0332	0.0332	0.5055	1	0.4104
15	5	19	0.302	-0.0332	0.0332	0.5055	1	0.4104
15	5	20	0.319	-0.0332	0.0332	0.5055	1	0.4104
15	5	21	0.336	-0.0332	0.0332	0.5055	1	0.4104
15	5	22	0.352	-0.0332	0.0332	0.5055	1	0.4104
15	5	23	0.369	-0.0332	0.0332	0.5055	1	0.4104
15	5	24	0.386	-0.0332	0.0332	0.5055	1	0.4104
15	5	25	0.403	-0.0332	0.0332	0.5055	1	0.4104
15	5	26	0.419	-0.0332	0.0332	0.5055	1	0.4104
15	5	27	0.436	-0.0332	0.0332	0.5055	1	0.4104
15	5	28	0.453	-0.0332	0.0332	0.5055	1	0.4104
15	5	29	0.470	-0.0332	0.0332	0.5055	1	0.4104
15	5	30	0.487	-0.0332	0.0332	0.5055	1	0.4104
15	5	31	0.503	-0.0332	0.0332	0.5055	1	0.4104
15	5	32	0.520	-0.0332	0.0332	0.5055	1	0.4104
15	5	33	0.537	-0.0332	0.0332	0.5055	1	0.4104
15	5	34	0.554	-0.0332	0.0332	0.5055	1	0.4104
15	5	35	0.570	-0.0332	0.0332	0.5055	1	0.4104
15	5	36	0.587	-0.0332	0.0332	0.5055	1	0.4104
15	5	37	0.604	-0.0332	0.0332	0.5055	1	0.4104
15	5	38	0.621	-0.0332	0.0332	0.5055	1	0.4104
15	5	39	0.638	-0.0332	0.0332	0.5055	1	0.4104
15	5	40	0.654	-0.0332	0.0332	0.5055	1	0.4104
15	5	41	0.671	-0.0332	0.0332	0.5055	1	0.4104
15	5	42	0.688	-0.0332	0.0332	0.5055	1	0.4104
15	5	43	0.705	-0.0332	0.0332	0.5055	1	0.4104
15	5	44	0.721	-0.0332	0.0332	0.5055	1	0.4104
15	5	45	0.738	-0.0332	0.0332	0.5055	1	0.4104
15	5	46	0.755	-0.0332	0.0332	0.5055	1	0.4104
15	5	47	0.772	-0.0332	0.0332	0.5055	1	0.4104
15	5	48	0.789	-0.0332	0.0332	0.5055	1	0.4104
15	5	49	0.805	-0.0332	0.0332	0.5055	1	0.4104
15	5	50	0.822	-0.0332	0.0332	0.5055	1	0.4104
15	5	51	0.839	-0.0332	0.0332	0.5055	1	0.4104
15	5	52	0.856	-0.0332	0.0332	0.5055	-1	0.4104
15	5	53	0.872	-0.0332	0.0332	0.5055	-1	-0.7405
15	5	54	0.889	-0.0209	0.0209	0.5166	-1	-0.7328
15	5	55	0.906	0.0803	-0.0803	0.6093	-1	-0.7942
15	5	56	0.923	0.3019	-0.3019	0.7770	-1	-0.8146
15	5	57	0.940	0.6998	-0.6998	1.0243	-1	-0.7910
15	5	58	0.956	0.8517	-0.8517	1.0883	-1	-1.0000
15	5	59	0.973	0.9075	-0.9075	1.1015	-1	-1.0000
15	5	60	0.990	0.9459	-0.9459	1.1060	-1	-1.0000
15	5	61	1.007	0.9686	-0.9686	1.1104	-1	-1.0000
15	5	62	1.024	0.9756	-0.9756	1.1104	-1	-1.0000
15	5	63	1.040	0.9808	-0.9808	1.1104	-1	-1.0000
15	5	64	1.057	0.9860	-0.9860	1.1104	-1	-1.0000
15	5	65	1.074	0.9895	-0.9895	1.1104	-1	-1.0000
15	5	66	1.091	0.9895	-0.9895	1.1104	-1	-1.0000
15	5	67	1.108	0.9895	-0.9895	1.1104	-1	-1.0000
15	5	68	1.124	0.9913	-0.9913	1.1082	-1	-1.0000
15	5	69	1.141	0.9948	-0.9948	1.1038	-1	-1.0000
15	5	70	1.158	0.9948	-0.9948	1.0949	-1	-1.0000
15	5	71	1.175	0.9965	-0.9965	1.0817	-1	-1.0000
15	5	72	1.192	1.0000	-1.0000	1.0596	-1	-1.0000
15	5	73	1.208	1.0000	-1.0000	1.0375	-1	-1.0000
