Subject	Trial	TimePt	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
49	1	80	0.9138	0.9138	1.1744	1	1.0000
49	1	81	0.9306	0.9306	1.1816	1	1.0000
49	1	82	0.9386	0.9386	1.1838	1	1.0000
49	1	83	0.9409	0.9409	1.1857	1	1.0000
49	1	84	0.9409	0.9409	1.1875	1	1.0000
49	1	85	0.9409	0.9409	1.1875	1	1.0000
49	1	86	0.9409	0.9409	1.1875	1	1.0000
49	1	87	0.9419	0.9419	1.1875	1	1.0000
49	1	88	0.9485	0.9485	1.1851	1	1.0000
49	1	89	0.9637	0.9637	1.1685	1	1.0000
49	1	90	0.9844	0.9844	1.1405	1	1.0000
49	1	91	0.9980	0.9980	1.1196	1	1.0000
49	1	92	1.0063	1.0063	1.0997	1	1.0000
49	1	93	1.0093	1.0093	1.0695	1	1.0000
49	1	94	1.0093	1.0093	1.0320	1	1.0000
49	1	95	1.0028	1.0028	1.0060	1	1.0000
49	1	96	1.0000	1.0000	1.0000	1	1.0000
49	1	97	1.0000	1.0000	1.0000	1	1.0000
49	1	98	1.0000	1.0000	1.0000	1	1.0000
49	1	99	1.0000	1.0000	1.0000	1	1.0000
49	1	100	1.0000	1.0000	1.0000	1	1.0000
49	2	1	-0.0000	0.0000	0.0000	-1	0.0000
49	2	2	-0.0000	0.0000	0.0196	-1	0.0000
49	2	3	-0.0000	0.0000	0.0346	-1	0.0000
49	2	4	-0.0000	0.0000	0.0440	-1	0.0385
49	2	5	-0.0000	0.0000	0.0463	-1	0.1573
49	2	6	-0.0010	0.0010	0.0543	-1	0.1331
49	2	7	-0.0021	0.0021	0.0638	-1	0.0646
49	2	8	-0.0028	0.0028	0.0724	-1	0.0017
49	2	9	-0.0028	0.0028	0.0770	-1	0.0017
49	2	10	-0.0028	0.0028	0.0861	-1	0.0017
49	2	11	-0.0028	0.0028	0.0968	-1	0.0017
49	2	12	-0.0028	0.0028	0.1067	-1	0.0016
49	2	13	-0.0028	0.0028	0.1124	-1	0.0016
49	2	14	-0.0028	0.0028	0.1149	-1	0.0016
49	2	15	-0.0028	0.0028	0.1172	-1	0.0016
49	2	16	-0.0028	0.0028	0.1192	-1	0.0016
49	2	17	-0.0028	0.0028	0.1203	-1	0.0016
49	2	18	-0.0028	0.0028	0.1204	-1	0.0016
49	2	19	-0.0028	0.0028	0.1204	-1	0.0016
49	2	20	-0.0028	0.0028	0.1204	-1	0.0016
49	2	21	-0.0028	0.0028	0.1204	-1	0.0016
49	2	22	-0.0028	0.0028	0.1204	-1	0.0016
49	2	23	-0.0028	0.0028	0.1204	-1	0.0016
49	2	24	-0.0028	0.0028	0.1204	-1	0.0016
49	2	25	-0.0028	0.0028	0.1204	-1	0.0016
49	2	26	-0.0028	0.0028	0.1204	-1	0.0016
49	2	27	-0.0028	0.0028	0.1217	-1	0.0016
49	2	28	-0.0028	0.0028	0.1237	-1	0.0016
49	2	29	-0.0028	0.0028	0.1249	-1	0.0016
49	2	30	-0.0028	0.0028	0.1260	-1	0.0016
49	2	31	-0.0028	0.0028	0.1279	-1	-0.2679
49	2	32	-0.0023	0.0023	0.1304	-1	-0.5694
49	2	33	-0.0002	0.0002	0.1339	-1	-0.2898
49	2	34	0.0009	-0.0009	0.1384	-1	-0.3140
49	2	35	0.0031	-0.0031	0.1462	-1	-0.3776
49	2	36	0.0069	-0.0069	0.1578	-1	-0.4246
49	2	37	0.0132	-0.0132	0.1740	-1	-0.4043
49	2	38	0.0158	-0.0158	0.1810	-1	-0.2768
49	2	39	0.0185	-0.0185	0.1930	-1	-0.2253
49	2	40	0.0229	-0.0229	0.2157	-1	-0.2347
49	2	41	0.0322	-0.0322	0.2595	-1	-0.1793
49	2	42	0.0380	-0.0380	0.2964	-1	-0.2689
49	2	43	0.0444	-0.0444	0.3260	-1	-0.3308
49	2	44	0.0511	-0.0511	0.3481	-1	-0.2991
49	2	45	0.0552	-0.0552	0.3608	-1	-0.0607
49	2	46	0.0559	-0.0559	0.3666	-1	-0.1282
49	2	47	0.0569	-0.0569	0.3753	-1	-0.2513
49	2	48	0.0596	-0.0596	0.3884	-1	-0.3478
49	2	49	0.0648	-0.0648	0.4034	-1	-0.3098
49	2	50	0.0753	-0.0753	0.4387	-1	-0.4038
49	2	51	0.1061	-0.1061	0.5085	-1	-0.4957
49	2	52	0.1580	-0.1580	0.6074	-1	-0.5726
49	2	53	0.2196	-0.2196	0.6985	-1	-0.7149
49	2	54	0.3010	-0.3010	0.7725	-1	-0.7392
49	2	55	0.3744	-0.3744	0.8305	-1	-0.7294
49	2	56	0.4337	-0.4337	0.8745	-1	-0.7076
49	2	57	0.4859	-0.4859	0.9126	-1	-0.6712
49	2	58	0.5500	-0.5500	0.9609	-1	-0.6101
49	2	59	0.6203	-0.6203	1.0166	-1	-0.6285
49	2	60	0.6928	-0.6928	1.0754	-1	-0.7543
49	2	61	0.7555	-0.7555	1.1192	-1	-0.9586
49	2	62	0.7948	-0.7948	1.1410	-1	-1.0000
49	2	63	0.8220	-0.8220	1.1529	-1	-1.0000
49	2	64	0.8417	-0.8417	1.1595	-1	-1.0000
49	2	65	0.8605	-0.8605	1.1641	-1	-1.0000
49	2	66	0.8752	-0.8752	1.1696	-1	-1.0000
49	2	67	0.8976	-0.8976	1.1816	-1	-1.0000
49	2	68	0.9285	-0.9285	1.1996	-1	-1.0000
49	2	69	0.9389	-0.9389	1.2042	-1	-1.0000
49	2	70	0.9534	-0.9534	1.2079	-1	-1.0000
49	2	71	0.9695	-0.9695	1.2109	-1	-1.0000
49	2	72	0.9854	-0.9854	1.2130	-1	-1.0000
49	2	73	0.9938	-0.9938	1.2130	-1	-1.0000
49	2	74	1.0029	-1.0029	1.2086	-1	-1.0000
49	2	75	1.0119	-1.0119	1.2004	-1	-1.0000
49	2	76	1.0203	-1.0203	1.1872	-1	-1.0000
49	2	77	1.0297	-1.0297	1.1549	-1	-1.0000
49	2	78	1.0360	-1.0360	1.1269	-1	-1.0000
49	2	79	1.0395	-1.0395	1.0985	-1	-1.0000
49	2	80	1.0399	-1.0399	1.0677	-1	-1.0000
49	2	81	1.0316	-1.0316	1.0424	-1	-1.0000
49	2	82	1.0255	-1.0255	1.0296	-1	-1.0000
49	2	83	1.0207	-1.0207	1.0220	-1	-1.0000
49	2	84	1.0164	-1.0164	1.0151	-1	-1.0000
49	2	85	1.0091	-1.0091	1.0081	-1	-1.0000
49	2	86	1.0032	-1.0032	1.0037	-1	-1.0000
49	2	87	1.0000	-1.0000	1.0015	-1	-1.0000
49	2	88	1.0000	-1.0000	1.0015	-1	-1.0000
49	2	89	1.0000	-1.0000	1.0003	-1	-1.0000
49	2	90	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	91	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	92	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	93	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	94	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	95	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	96	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	97	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	98	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	99	1.0000	-1.0000	1.0000	-1	-1.0000
49	2	100	1.0000	-1.0000	1.0000	-1	-1.0000
49	3	1	0.0000	0.0000	0.0000	-1	-0.1598
49	3	2	-0.0047	-0.0047	0.0373	-1	-0.0320
49	3	3	-0.0058	-0.0058	0.0767	-1	-0.0035
49	3	4	-0.0058	-0.0058	0.1145	-1	-0.0034
49	3	5	-0.0058	-0.0058	0.1424	-1	-0.0033
49	3	6	-0.0058	-0.0058	0.1540	-1	-0.0033
49	3	7	-0.0058	-0.0058	0.1620	-1	-0.0032
49	3	8	-0.0058	-0.0058	0.1652	-1	-0.1075
49	3	9	-0.0065	-0.0065	0.1723	-1	-0.2458
49	3	10	-0.0077	-0.0077	0.1793	-1	-0.2108
49	3	11	-0.0086	-0.0086	0.1827	-1	-0.0048
49	3	12	-0.0086	-0.0086	0.1840	-1	-0.0048
49	3	13	-0.0086	-0.0086	0.1854	-1	-0.0048
49	3	14	-0.0086	-0.0086	0.1867	-1	-0.0048
49	3	15	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	16	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	17	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	18	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	19	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	20	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	21	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	22	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	23	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	24	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	25	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	26	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	27	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	28	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	29	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	30	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	31	-0.0086	-0.0086	0.1873	-1	-0.0048
49	3	32	-0.0086	-0.0086	0.1873	-1	-0.3010
49	3	33	-0.0089	-0.0089	0.1876	-1	-0.8193
49	3	34	-0.0101	-0.0101	0.1889	-1	-0.8192
49	3	35	-0.0124	-0.0124	0.1916	-1	-0.6434
49	3	36	-0.0148	-0.0148	0.1953	-1	-0.8561
49	3	37	-0.0191	-0.0191	0.1985	-1	-1.0000
49	3	38	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	39	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	40	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	41	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	42	-0.0230	-0.0230	0.2003	-1	-1.0000
49	3	43	-0.0241	-0.0241	0.2009	-1	-0.6415
49	3	44	-0.0259	-0.0259	0.2049	-1	0.0270
49	3	45	-0.0259	-0.0259	0.2182	-1	0.2121
49	3	46	-0.0212	-0.0212	0.2409	-1	0.3131
49	3	47	-0.0174	-0.0174	0.2542	-1	0.1168
49	3	48	-0.0158	-0.0158	0.2693	-1	-0.1234
49	3	49	-0.0178	-0.0178	0.2898	-1	-0.3107
49	3	50	-0.0250	-0.0250	0.3155	-1	-0.4519
49	3	51	-0.0426	-0.0426	0.3555	-1	-0.5491
49	3	52	-0.0645	-0.0645	0.3931	-1	-0.6083
49	3	53	-0.1096	-0.1096	0.4588	-1	-0.6139
49	3	54	-0.1646	-0.1646	0.5370	-1	-0.5969
49	3	55	-0.2201	-0.2201	0.6165	-1	-0.5990
49	3	56	-0.2849	-0.2849	0.7085	-1	-0.6607
49	3	57	-0.3638	-0.3638	0.7924	-1	-0.6593
49	3	58	-0.4262	-0.4262	0.8536	-1	-0.6251
49	3	59	-0.4773	-0.4773	0.9030	-1	-0.5883
49	3	60	-0.5197	-0.5197	0.9448	-1	-0.5748
49	3	61	-0.5551	-0.5551	0.9788	-1	-0.5992
49	3	62	-0.5916	-0.5916	1.0081	-1	-0.6393
49	3	63	-0.6281	-0.6281	1.0327	-1	-0.7081
49	3	64	-0.6623	-0.6623	1.0532	-1	-0.7751
49	3	65	-0.7120	-0.7120	1.0795	-1	-0.8797
49	3	66	-0.7724	-0.7724	1.1090	-1	-1.0000
49	3	67	-0.7971	-0.7971	1.1156	-1	-1.0000
49	3	68	-0.8136	-0.8136	1.1210	-1	-1.0000
49	3	69	-0.8200	-0.8200	1.1232	2.727273e-01	-1.0000
49	3	70	-0.8216	-0.8216	1.1238	1	-0.1177
49	3	71	-0.8122	-0.8122	1.1224	1	0.9056
49	3	72	-0.7768	-0.7768	1.1156	1	0.8207
49	3	73	-0.6850	-0.6850	1.0863	1	0.9084
49	3	74	-0.5262	-0.5262	1.0582	1	0.9220
49	3	75	-0.3104	-0.3104	1.0249	1	0.9148
49	3	76	-0.0598	-0.0598	1.0007	1	0.9412
49	3	77	0.2343	0.2343	0.9935	1	1.0000
49	3	78	0.6345	0.6345	0.9935	1	1.0000
49	3	79	0.8170	0.8170	0.9935	1	1.0000
49	3	80	0.9390	0.9390	0.9935	1	1.0000
49	3	81	0.9961	0.9961	0.9935	1	1.0000
49	3	82	1.0094	1.0094	0.9935	1	1.0000
49	3	83	1.0115	1.0115	0.9935	1	1.0000
49	3	84	1.0115	1.0115	0.9935	1	1.0000
49	3	85	1.0105	1.0105	0.9935	1	1.0000
49	3	86	1.0061	1.0061	0.9953	1	1.0000
49	3	87	1.0024	1.0024	0.9967	1	1.0000
49	3	88	1.0014	1.0014	0.9970	1	1.0000
49	3	89	1.0014	1.0014	0.9984	1	1.0000
49	3	90	1.0003	1.0003	0.9997	1	1.0000
49	3	91	1.0000	1.0000	1.0000	1	1.0000
49	3	92	1.0000	1.0000	1.0000	1	1.0000
49	3	93	1.0000	1.0000	1.0000	1	1.0000
49	3	94	1.0000	1.0000	1.0000	1	1.0000
49	3	95	1.0000	1.0000	1.0000	1	1.0000
49	3	96	1.0000	1.0000	1.0000	1	1.0000
49	3	97	1.0000	1.0000	1.0000	1	1.0000
49	3	98	1.0000	1.0000	1.0000	1	1.0000
49	3	99	1.0000	1.0000	1.0000	1	1.0000
49	3	100	1.0000	1.0000	1.0000	1	1.0000
49	4	1	0.0000	0.0000	0.0000	-1	-0.2167
49	4	2	-0.0042	-0.0042	0.0243	-1	-0.3453
49	4	3	-0.0129	-0.0129	0.0552	-1	-0.3736
49	4	4	-0.0191	-0.0191	0.0754	-1	-0.3718
49	4	5	-0.0245	-0.0245	0.0933	-1	-0.3847
49	4	6	-0.0307	-0.0307	0.1132	-1	-0.4511
49	4	7	-0.0346	-0.0346	0.1243	-1	-0.5794
49	4	8	-0.0360	-0.0360	0.1270	-1	-0.5791
49	4	9	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	10	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	11	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	12	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	13	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	14	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	15	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	16	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	17	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	18	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	19	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	20	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	21	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	22	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	23	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	24	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	25	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	26	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	27	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	28	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	29	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	30	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	31	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	32	-0.0361	-0.0361	0.1272	-1	-0.5791
49	4	33	-0.0361	-0.0361	0.1272	-1	-0.4946
49	4	34	-0.0361	-0.0361	0.1272	-1	-0.0210
49	4	35	-0.0361	-0.0361	0.1299	-1	-0.3054
49	4	36	-0.0384	-0.0384	0.1381	-1	-0.3698
49	4	37	-0.0456	-0.0456	0.1614	-1	-0.3277
49	4	38	-0.0553	-0.0553	0.1975	-1	-0.3234
49	4	39	-0.0718	-0.0718	0.2566	-1	-0.3532
49	4	40	-0.1037	-0.1037	0.3573	-1	-0.2678
49	4	41	-0.1232	-0.1232	0.4423	-1	-0.2029
49	4	42	-0.1375	-0.1375	0.5297	-1	-0.0946
49	4	43	-0.1420	-0.1420	0.5972	-1	-0.1373
49	4	44	-0.1482	-0.1482	0.6564	-1	-0.2071
49	4	45	-0.1607	-0.1607	0.7165	-1	-0.2987
49	4	46	-0.1782	-0.1782	0.7741	-1	-0.4506
49	4	47	-0.1993	-0.1993	0.8102	-1	-0.5968
49	4	48	-0.2257	-0.2257	0.8372	-1	-0.7522
49	4	49	-0.2820	-0.2820	0.8711	-1	-0.8275
49	4	50	-0.3668	-0.3668	0.9089	-1	-0.8612
49	4	51	-0.5024	-0.5024	0.9568	-1	-0.9055
49	4	52	-0.6459	-0.6459	0.9974	-1	-0.9404
49	4	53	-0.7153	-0.7153	1.0038	-1	-0.9114
49	4	54	-0.7417	-0.7417	1.0078	-1	-0.9217
49	4	55	-0.7466	-0.7466	1.0079	-1	-0.1747
49	4	56	-0.7475	-0.7475	1.0090	-1	-0.0098
49	4	57	-0.7475	-0.7475	1.0095	-1	-0.0104
49	4	58	-0.7475	-0.7475	1.0101	-1	-0.0111
49	4	59	-0.7475	-0.7475	1.0111	-1	-0.0122
49	4	60	-0.7475	-0.7475	1.0112	-1	-0.0123
49	4	61	-0.7475	-0.7475	1.0126	-1	-0.0138
49	4	62	-0.7475	-0.7475	1.0127	-1	-0.0140
49	4	63	-0.7495	-0.7495	1.0127	-1	-0.0141
49	4	64	-0.7568	-0.7568	1.0127	-1	-0.4623
49	4	65	-0.7729	-0.7729	1.0122	-1	-0.9588
49	4	66	-0.7979	-0.7979	1.0099	-1	-0.8609
49	4	67	-0.8230	-0.8230	1.0032	-1	-0.8429
49	4	68	-0.8536	-0.8536	0.9937	-1	-0.8623
49	4	69	-0.8830	-0.8830	0.9799	-1	-0.9454
49	4	70	-0.8979	-0.8979	0.9676	9.090909e-02	-0.9910
49	4	71	-0.9016	-0.9016	0.9593	1	-1.0000
49	4	72	-0.8945	-0.8945	0.9532	1	-1.0000
49	4	73	-0.8604	-0.8604	0.9454	1	-0.8182
49	4	74	-0.7505	-0.7505	0.9400	1	0.8788
49	4	75	-0.4675	-0.4675	0.9396	1	1.0000
49	4	76	-0.1806	-0.1806	0.9396	1	1.0000
49	4	77	0.1166	0.1166	0.9396	1	1.0000
49	4	78	0.4148	0.4148	0.9396	1	1.0000
49	4	79	0.6791	0.6791	0.9396	1	1.0000
49	4	80	0.8684	0.8684	0.9396	1	1.0000
49	4	81	0.9462	0.9462	0.9396	1	1.0000
49	4	82	0.9800	0.9800	0.9419	1	1.0000
49	4	83	0.9923	0.9923	0.9455	1	1.0000
49	4	84	0.9951	0.9951	0.9475	1	1.0000
49	4	85	0.9946	0.9946	0.9497	1	1.0000
49	4	86	0.9932	0.9932	0.9566	1	1.0000
49	4	87	0.9919	0.9919	0.9647	1	1.0000
49	4	88	0.9918	0.9918	0.9689	1	1.0000
49	4	89	0.9940	0.9940	0.9762	1	1.0000
49	4	90	0.9951	0.9951	0.9810	1	1.0000
49	4	91	0.9957	0.9957	0.9842	1	1.0000
49	4	92	0.9967	0.9967	0.9883	1	1.0000
49	4	93	0.9968	0.9968	0.9922	1	1.0000
49	4	94	0.9982	0.9982	0.9949	1	1.0000
49	4	95	0.9984	0.9984	0.9976	1	1.0000
49	4	96	0.9994	0.9994	0.9994	1	1.0000
49	4	97	1.0000	1.0000	1.0000	1	1.0000
49	4	98	1.0000	1.0000	1.0000	1	1.0000
49	4	99	1.0000	1.0000	1.0000	1	1.0000
49	4	100	1.0000	1.0000	1.0000	1	1.0000
49	5	1	-0.0000	0.0000	0.0000	1	0.0664
49	5	2	-0.0033	0.0033	0.0629	1	0.1517
49	5	3	-0.0081	0.0081	0.1080	1	0.0860
49	5	4	-0.0114	0.0114	0.1340	1	0.0592
49	5	5	-0.0116	0.0116	0.1431	1	0.1802
49	5	6	-0.0138	0.0138	0.1576	1	0.1797
49	5	7	-0.0142	0.0142	0.1606	1	0.1796
49	5	8	-0.0142	0.0142	0.1606	1	0.1796
49	5	9	-0.0142	0.0142	0.1606	1	0.1796
49	5	10	-0.0142	0.0142	0.1606	1	0.1796
49	5	11	-0.0142	0.0142	0.1606	1	0.1796
49	5	12	-0.0142	0.0142	0.1606	1	0.1796
49	5	13	-0.0142	0.0142	0.1606	1	0.1796
49	5	14	-0.0142	0.0142	0.1606	1	0.1796
49	5	15	-0.0142	0.0142	0.1606	1	0.1796
49	5	16	-0.0142	0.0142	0.1606	1	0.1796
49	5	17	-0.0142	0.0142	0.1606	1	0.1796
49	5	18	-0.0142	0.0142	0.1606	1	0.1796
49	5	19	-0.0142	0.0142	0.1606	1	0.1796
49	5	20	-0.0142	0.0142	0.1606	1	0.1796
49	5	21	-0.0142	0.0142	0.1606	1	0.1796
49	5	22	-0.0142	0.0142	0.1606	1	0.1796
49	5	23	-0.0142	0.0142	0.1606	1	0.1796
49	5	24	-0.0142	0.0142	0.1606	1	0.1796
49	5	25	-0.0142	0.0142	0.1606	1	0.1796
49	5	26	-0.0142	0.0142	0.1606	1	0.1796
49	5	27	-0.0142	0.0142	0.1606	1	0.1796
49	5	28	-0.0142	0.0142	0.1606	1	0.1796
49	5	29	-0.0142	0.0142	0.1606	1	0.1796
49	5	30	-0.0142	0.0142	0.1606	1	0.1796
49	5	31	-0.0142	0.0142	0.1606	1	0.1796
49	5	32	-0.0142	0.0142	0.1606	1	0.1796
49	5	33	-0.0142	0.0142	0.1606	1	0.1796
49	5	34	-0.0142	0.0142	0.1606	1	0.1796
49	5	35	-0.0142	0.0142	0.1606	1	0.1796
49	5	36	-0.0142	0.0142	0.1606	1	0.1796
49	5	37	-0.0142	0.0142	0.1606	1	0.1796
49	5	38	-0.0142	0.0142	0.1606	1	0.1796
49	5	39	-0.0142	0.0142	0.1606	1	0.1796
49	5	40	-0.0142	0.0142	0.1606	1	0.1796
49	5	41	-0.0142	0.0142	0.1606	1	0.1796
49	5	42	-0.0142	0.0142	0.1606	1	0.1796
49	5	43	-0.0142	0.0142	0.1606	1	0.1796
49	5	44	-0.0142	0.0142	0.1606	1	0.1796
49	5	45	-0.0142	0.0142	0.1606	1	0.1796
49	5	46	-0.0142	0.0142	0.1606	1	0.1796
49	5	47	-0.0142	0.0142	0.1606	1	0.1796
49	5	48	-0.0142	0.0142	0.1606	1	0.1796
49	5	49	-0.0142	0.0142	0.1606	1	0.1796
49	5	50	-0.0142	0.0142	0.1606	1	0.1796
49	5	51	-0.0142	0.0142	0.1606	1	0.1796
49	5	52	-0.0142	0.0142	0.1606	6.969697e-01	0.1796
49	5	53	-0.0142	0.0142	0.1606	-8.383838e-01	0.1796
49	5	54	-0.0142	0.0142	0.1606	-1	-0.2727
49	5	55	-0.0091	0.0091	0.1721	-1	-0.5658
49	5	56	0.0028	-0.0028	0.1942	-1	-0.7131
49	5	57	0.0225	-0.0225	0.2232	-1	-0.8617
49	5	58	0.0649	-0.0649	0.2666	-1	-0.8488
