Subject	Trial	TimePt	Time	ChoiceX	ChoiceSignedX	ChoiceY	Drx	Trajectory
14	1	50	0.823	-0.9969	0.9969	1.0123	-1	1.0000
14	1	51	0.840	-0.9969	0.9969	1.0123	-1	1.0000
14	1	52	0.857	-0.9969	0.9969	1.0123	-1	1.0000
14	1	53	0.874	-0.9632	0.9632	1.0123	-1	1.0000
14	1	54	0.891	-0.7121	0.7121	1.0123	-1	0.9629
14	1	55	0.907	-0.4242	0.4242	1.0123	-1	0.9494
14	1	56	0.924	-0.0781	0.0781	1.0123	-1	0.9443
14	1	57	0.941	0.2772	-0.2772	1.0123	-1	-0.9750
14	1	58	0.958	0.5789	-0.5789	1.0292	-1	-0.9783
14	1	59	0.975	0.7734	-0.7734	1.0492	-1	-1.0000
14	1	60	0.991	0.8392	-0.8392	1.0585	-1	-1.0000
14	1	61	1.008	0.8530	-0.8530	1.0631	-1	-1.0000
14	1	62	1.025	0.8530	-0.8530	1.0631	-1	-1.0000
14	1	63	1.042	0.8530	-0.8530	1.0631	-1	-1.0000
14	1	64	1.059	0.8469	-0.8469	1.0631	-1	0.7872
14	1	65	1.075	0.8423	-0.8423	1.0615	-1	0.4000
14	1	66	1.092	0.8315	-0.8315	1.0492	-1	0.6171
14	1	67	1.109	0.8147	-0.8147	1.0385	-1	0.6571
14	1	68	1.126	0.8040	-0.8040	1.0323	-1	0.1673
14	1	69	1.143	0.8025	-0.8025	1.0277	-1	-0.0415
14	1	70	1.159	0.8025	-0.8025	1.0246	-1	-0.4268
14	1	71	1.176	0.8055	-0.8055	1.0200	-1	-0.9581
14	1	72	1.193	0.8239	-0.8239	1.0169	-1	-0.9405
14	1	73	1.210	0.8484	-0.8484	1.0123	-1	-0.9639
14	1	74	1.227	0.8821	-0.8821	1.0077	-1	-1.0000
14	1	75	1.243	0.9051	-0.9051	1.0046	-1	-1.0000
14	1	76	1.260	0.9296	-0.9296	1.0031	-1	-1.0000
14	1	77	1.277	0.9495	-0.9495	1.0031	-1	-1.0000
14	1	78	1.294	0.9678	-0.9678	1.0031	-1	-1.0000
14	1	79	1.311	0.9908	-0.9908	1.0031	-1	-1.0000
14	1	80	1.327	1.0000	-1.0000	1.0000	-1	-1.0000
14	1	81	1.344	1.0000	-1.0000	1.0000	-1	-1.0000
14	1	82	1.361	1.0000	-1.0000	1.0000	-1	-1.0000
14	1	83	1.378	1.0000	-1.0000	1.0000	-1	-1.0000
14	2	1	0.000	0.0000	0.0000	0.0000	-1	-0.5012
14	2	2	0.017	-0.0158	-0.0158	0.0382	-1	-0.3851
14	2	3	0.034	-0.0238	-0.0238	0.0636	-1	-0.5467
14	2	4	0.051	-0.0349	-0.0349	0.0874	-1	-0.3404
14	2	5	0.067	-0.0396	-0.0396	0.1049	-1	-0.3776
14	2	6	0.084	-0.0460	-0.0460	0.1256	-1	-0.2827
14	2	7	0.101	-0.0491	-0.0491	0.1399	-1	-0.4014
14	2	8	0.118	-0.0571	-0.0571	0.1638	-1	-0.3995
14	2	9	0.135	-0.0618	-0.0618	0.1781	-1	-0.2817
14	2	10	0.151	-0.0650	-0.0650	0.1924	-1	-0.6412
14	2	11	0.168	-0.0697	-0.0697	0.2003	-1	-0.3966
14	2	12	0.185	-0.0745	-0.0745	0.2146	-1	-0.2814
14	2	13	0.202	-0.0777	-0.0777	0.2289	-1	-0.2891
14	2	14	0.219	-0.0824	-0.0824	0.2496	-1	-0.1503
14	2	15	0.235	-0.0840	-0.0840	0.2655	-1	-0.1843
14	2	16	0.252	-0.0872	-0.0872	0.2893	-1	-0.2266
14	2	17	0.269	-0.0919	-0.0919	0.3164	-1	-0.1015
14	2	18	0.286	-0.0935	-0.0935	0.3450	-1	-0.0435
14	2	19	0.303	-0.0935	-0.0935	0.3609	-1	-0.0426
14	2	20	0.319	-0.0935	-0.0935	0.3831	-1	-0.1392
14	2	21	0.336	-0.0951	-0.0951	0.3990	-1	-0.2014
14	2	22	0.353	-0.0983	-0.0983	0.4181	-1	-0.0412
14	2	23	0.370	-0.0983	-0.0983	0.4404	-1	-0.0921
14	2	24	0.387	-0.0998	-0.0998	0.4690	-1	-0.2449
14	2	25	0.403	-0.1078	-0.1078	0.5040	-1	-0.2011
14	2	26	0.420	-0.1141	-0.1141	0.5390	-1	-0.3213
14	2	27	0.437	-0.1268	-0.1268	0.5771	-1	-0.3288
14	2	28	0.454	-0.1569	-0.1569	0.6630	-1	-0.4123
14	2	29	0.471	-0.1902	-0.1902	0.7297	-1	-0.4640
14	2	30	0.487	-0.2314	-0.2314	0.7965	-1	-0.4860
14	2	31	0.504	-0.2694	-0.2694	0.8506	-1	-0.4580
14	2	32	0.521	-0.2979	-0.2979	0.8919	-1	-0.3070
14	2	33	0.538	-0.3090	-0.3090	0.9173	1	-0.0189
14	2	34	0.555	-0.3090	-0.3090	0.9348	1	0.6596
14	2	35	0.571	-0.2837	-0.2837	0.9507	1	0.6885
14	2	36	0.588	-0.2298	-0.2298	0.9809	1	0.7888
14	2	37	0.605	-0.1363	-0.1363	1.0143	1	0.7899
14	2	38	0.622	-0.0238	-0.0238	1.0541	1	0.8488
14	2	39	0.639	0.0475	0.0475	1.0747	1	0.9228
14	2	40	0.655	0.1204	0.1204	1.0890	1	0.9876
14	2	41	0.672	0.2266	0.2266	1.1017	1	1.0000
14	2	42	0.689	0.3487	0.3487	1.1145	1	1.0000
14	2	43	0.706	0.4469	0.4469	1.1161	1	1.0000
14	2	44	0.723	0.5610	0.5610	1.1161	1	1.0000
14	2	45	0.739	0.6719	0.6719	1.1161	1	1.0000
14	2	46	0.756	0.7559	0.7559	1.1161	1	1.0000
14	2	47	0.773	0.7987	0.7987	1.1129	1	1.0000
14	2	48	0.790	0.8225	0.8225	1.1033	1	0.8489
14	2	49	0.807	0.8352	0.8352	1.0922	1	0.6756
14	2	50	0.823	0.8447	0.8447	1.0795	1	0.6850
14	2	51	0.840	0.8590	0.8590	1.0620	1	1.0000
14	2	52	0.857	0.8811	0.8811	1.0429	1	1.0000
14	2	53	0.874	0.9049	0.9049	1.0254	1	1.0000
14	2	54	0.891	0.9176	0.9176	1.0111	1	1.0000
14	2	55	0.907	0.9223	0.9223	1.0048	1	1.0000
14	2	56	0.924	0.9255	0.9255	0.9984	1	1.0000
14	2	57	0.941	0.9287	0.9287	0.9952	1	1.0000
14	2	58	0.958	0.9287	0.9287	0.9936	1	1.0000
14	2	59	0.975	0.9303	0.9303	0.9905	1	1.0000
14	2	60	0.991	0.9303	0.9303	0.9905	1	1.0000
14	2	61	1.008	0.9303	0.9303	0.9905	1	1.0000
14	2	62	1.025	0.9303	0.9303	0.9905	1	1.0000
14	2	63	1.042	0.9319	0.9319	0.9905	1	1.0000
14	2	64	1.059	0.9319	0.9319	0.9905	1	1.0000
14	2	65	1.075	0.9319	0.9319	0.9905	1	1.0000
14	2	66	1.092	0.9319	0.9319	0.9905	1	1.0000
14	2	67	1.109	0.9319	0.9319	0.9905	1	1.0000
14	2	68	1.126	0.9319	0.9319	0.9905	1	1.0000
14	2	69	1.142	0.9334	0.9334	0.9905	1	1.0000
14	2	70	1.159	0.9366	0.9366	0.9905	1	1.0000
14	2	71	1.176	0.9414	0.9414	0.9905	1	1.0000
14	2	72	1.193	0.9493	0.9493	0.9921	1	1.0000
14	2	73	1.210	0.9667	0.9667	0.9984	1	1.0000
14	2	74	1.226	0.9762	0.9762	0.9984	1	1.0000
14	2	75	1.243	0.9810	0.9810	1.0000	1	1.0000
14	2	76	1.260	0.9857	0.9857	1.0000	1	1.0000
14	2	77	1.277	0.9921	0.9921	1.0000	1	1.0000
14	2	78	1.294	1.0000	1.0000	1.0000	1	1.0000
14	2	79	1.310	1.0000	1.0000	1.0000	1	1.0000
14	2	80	1.327	1.0000	1.0000	1.0000	1	1.0000
14	2	81	1.344	1.0000	1.0000	1.0000	1	1.0000
14	2	82	1.361	1.0000	1.0000	1.0000	1	1.0000
14	3	1	0.000	0.0000	0.0000	0.0000	1	0.0000
14	3	2	0.017	0.0000	0.0000	0.1167	1	0.0000
14	3	3	0.034	0.0000	0.0000	0.2317	1	0.0000
14	3	4	0.051	0.0000	0.0000	0.3167	1	0.0000
14	3	5	0.067	0.0000	0.0000	0.3717	1	0.0000
14	3	6	0.084	0.0000	0.0000	0.4267	1	0.0000
14	3	7	0.101	0.0000	0.0000	0.4500	1	0.0000
14	3	8	0.118	0.0000	0.0000	0.4683	1	0.0733
14	3	9	0.135	0.0015	0.0015	0.4867	1	0.0005
14	3	10	0.151	0.0015	0.0015	0.5050	1	0.0005
14	3	11	0.168	0.0015	0.0015	0.5167	1	0.0005
14	3	12	0.185	0.0015	0.0015	0.5267	1	0.0005
14	3	13	0.202	0.0015	0.0015	0.5383	1	0.0005
14	3	14	0.219	0.0015	0.0015	0.5467	1	0.0005
14	3	15	0.235	0.0015	0.0015	0.5617	1	0.0005
14	3	16	0.252	0.0015	0.0015	0.5983	1	0.0004
14	3	17	0.269	0.0015	0.0015	0.6133	1	0.0004
14	3	18	0.286	0.0015	0.0015	0.6217	1	0.0004
14	3	19	0.303	0.0015	0.0015	0.6250	1	0.0004
14	3	20	0.319	0.0015	0.0015	0.6267	1	0.0004
14	3	21	0.336	0.0015	0.0015	0.6300	1	0.5912
14	3	22	0.353	0.0029	0.0029	0.6317	1	0.5908
14	3	23	0.370	0.0029	0.0029	0.6317	1	0.5908
14	3	24	0.387	0.0029	0.0029	0.6317	1	0.5908
14	3	25	0.403	0.0029	0.0029	0.6317	1	0.5908
14	3	26	0.420	0.0029	0.0029	0.6317	1	0.5908
14	3	27	0.437	0.0029	0.0029	0.6317	1	0.5908
14	3	28	0.454	0.0029	0.0029	0.6317	-1	0.5908
14	3	29	0.471	0.0029	0.0029	0.6317	-1	-0.6807
14	3	30	0.487	-0.0044	-0.0044	0.6383	-1	-0.8069
14	3	31	0.504	-0.0321	-0.0321	0.6567	-1	-0.9046
14	3	32	0.521	-0.0860	-0.0860	0.6833	-1	-0.9064
14	3	33	0.538	-0.1822	-0.1822	0.7300	-1	-0.9585
14	3	34	0.555	-0.2930	-0.2930	0.7733	-1	-0.9920
14	3	35	0.571	-0.4184	-0.4184	0.8150	-1	-1.0000
14	3	36	0.588	-0.5204	-0.5204	0.8467	-1	-0.9923
14	3	37	0.605	-0.6210	-0.6210	0.8800	-1	-1.0000
14	3	38	0.622	-0.6735	-0.6735	0.8883	-1	-1.0000
14	3	39	0.639	-0.7157	-0.7157	0.8967	-1	-1.0000
14	3	40	0.655	-0.7493	-0.7493	0.8983	-1	-1.0000
14	3	41	0.672	-0.7770	-0.7770	0.9017	-1	-1.0000
14	3	42	0.689	-0.8032	-0.8032	0.9033	-1	-1.0000
14	3	43	0.706	-0.8280	-0.8280	0.9033	-1	-1.0000
14	3	44	0.723	-0.8484	-0.8484	0.9033	-1	-1.0000
14	3	45	0.739	-0.8703	-0.8703	0.9033	-1	-1.0000
14	3	46	0.756	-0.8878	-0.8878	0.9033	-1	-1.0000
14	3	47	0.773	-0.9038	-0.9038	0.9033	-1	-1.0000
14	3	48	0.790	-0.9140	-0.9140	0.9033	-1	-1.0000
14	3	49	0.807	-0.9213	-0.9213	0.9067	-1	-1.0000
14	3	50	0.823	-0.9300	-0.9300	0.9083	-1	-1.0000
14	3	51	0.840	-0.9359	-0.9359	0.9133	-1	-1.0000
14	3	52	0.857	-0.9417	-0.9417	0.9183	-1	-0.9911
14	3	53	0.874	-0.9475	-0.9475	0.9267	1	-0.4234
14	3	54	0.891	-0.9475	-0.9475	0.9317	1	-0.4021
14	3	55	0.907	-0.9475	-0.9475	0.9417	1	0.6700
14	3	56	0.924	-0.8776	-0.8776	0.9717	1	0.8101
14	3	57	0.941	-0.7493	-0.7493	1.0100	1	0.9014
14	3	58	0.958	-0.5510	-0.5510	1.0417	1	0.9689
14	3	59	0.975	-0.3032	-0.3032	1.0600	1	1.0000
14	3	60	0.991	-0.0335	-0.0335	1.0717	1	1.0000
14	3	61	1.008	0.2449	0.2449	1.0717	1	1.0000
14	3	62	1.025	0.4942	0.4942	1.0717	1	1.0000
14	3	63	1.042	0.6603	0.6603	1.0717	1	1.0000
14	3	64	1.059	0.7464	0.7464	1.0600	1	1.0000
14	3	65	1.075	0.7930	0.7930	1.0500	1	0.8423
14	3	66	1.092	0.8163	0.8163	1.0383	1	0.2580
14	3	67	1.109	0.8178	0.8178	1.0333	1	0.2840
14	3	68	1.126	0.8207	0.8207	1.0250	1	0.0418
14	3	69	1.143	0.8207	0.8207	1.0167	1	0.0275
14	3	70	1.159	0.8207	0.8207	1.0100	1	0.0163
14	3	71	1.176	0.8207	0.8207	1.0083	1	0.0135
14	3	72	1.193	0.8207	0.8207	1.0083	1	0.0135
14	3	73	1.210	0.8207	0.8207	1.0067	1	0.0108
14	3	74	1.227	0.8207	0.8207	1.0067	1	0.0108
14	3	75	1.243	0.8207	0.8207	1.0067	1	0.0108
14	3	76	1.260	0.8207	0.8207	1.0067	1	0.6890
14	3	77	1.277	0.8236	0.8236	1.0050	1	1.0000
14	3	78	1.294	0.8440	0.8440	1.0050	1	1.0000
14	3	79	1.311	0.8834	0.8834	1.0050	1	1.0000
14	3	80	1.327	0.9329	0.9329	1.0050	1	1.0000
14	3	81	1.344	0.9665	0.9665	1.0050	1	1.0000
14	3	82	1.361	0.9883	0.9883	1.0017	1	1.0000
14	3	83	1.378	0.9985	0.9985	1.0000	1	1.0000
14	3	84	1.395	1.0000	1.0000	1.0000	1	1.0000
14	3	85	1.411	1.0000	1.0000	1.0000	1	1.0000
14	3	86	1.428	1.0000	1.0000	1.0000	1	1.0000
14	3	87	1.445	1.0000	1.0000	1.0000	1	1.0000
14	4	1	0.000	0.0000	0.0000	0.0000	1	0.0000
14	4	2	0.017	0.0000	0.0000	0.0059	1	0.0000
14	4	3	0.034	0.0000	0.0000	0.0074	1	0.0000
14	4	4	0.050	0.0000	0.0000	0.0104	1	0.0000
14	4	5	0.067	0.0000	0.0000	0.0133	1	0.0000
14	4	6	0.084	0.0000	0.0000	0.0163	1	0.0000
14	4	7	0.101	0.0000	0.0000	0.0251	1	0.0000
14	4	8	0.118	0.0000	0.0000	0.0355	1	0.0000
14	4	9	0.134	0.0000	0.0000	0.0577	1	0.0000
14	4	10	0.151	0.0000	0.0000	0.0873	1	0.0000
14	4	11	0.168	0.0000	0.0000	0.1257	1	0.0000
14	4	12	0.185	0.0000	0.0000	0.1686	1	0.0000
14	4	13	0.202	0.0000	0.0000	0.2263	1	0.0000
14	4	14	0.218	0.0000	0.0000	0.2618	1	0.0000
14	4	15	0.235	0.0000	0.0000	0.2944	1	0.0000
14	4	16	0.252	0.0000	0.0000	0.3240	1	0.0000
14	4	17	0.269	0.0000	0.0000	0.3476	1	0.0000
14	4	18	0.286	0.0000	0.0000	0.3654	1	0.0000
14	4	19	0.302	0.0000	0.0000	0.3757	1	0.0000
14	4	20	0.319	0.0000	0.0000	0.3846	1	0.0000
14	4	21	0.336	0.0000	0.0000	0.3964	1	0.0000
14	4	22	0.353	0.0000	0.0000	0.4172	1	0.0427
14	4	23	0.370	0.0015	0.0015	0.4512	1	0.1896
14	4	24	0.386	0.0091	0.0091	0.4882	1	0.1298
14	4	25	0.403	0.0136	0.0136	0.5207	1	0.2039
14	4	26	0.420	0.0197	0.0197	0.5473	1	0.2751
14	4	27	0.437	0.0333	0.0333	0.5902	1	0.4241
14	4	28	0.454	0.0530	0.0530	0.6272	1	0.4686
14	4	29	0.470	0.0712	0.0712	0.6568	1	0.3998
14	4	30	0.487	0.0818	0.0818	0.6775	1	0.3108
14	4	31	0.504	0.0864	0.0864	0.6893	1	0.0194
14	4	32	0.521	0.0864	0.0864	0.7012	1	0.2147
14	4	33	0.538	0.0909	0.0909	0.7189	1	0.0184
14	4	34	0.554	0.0909	0.0909	0.7337	1	0.0174
14	4	35	0.571	0.0909	0.0909	0.7530	-1	0.0161
14	4	36	0.588	0.0909	0.0909	0.7781	-1	-0.2292
14	4	37	0.605	0.0788	0.0788	0.8136	-1	-0.4365
14	4	38	0.622	0.0545	0.0545	0.8476	-1	-0.4744
14	4	39	0.638	0.0258	0.0258	0.8831	-1	-0.4933
14	4	40	0.655	-0.0015	-0.0015	0.9142	-1	-0.3566
14	4	41	0.672	-0.0197	-0.0197	0.9453	-1	-0.2021
14	4	42	0.689	-0.0258	-0.0258	0.9645	1	-0.0518
14	4	43	0.706	-0.0273	-0.0273	0.9837	1	0.3660
14	4	44	0.722	-0.0197	-0.0197	0.9956	1	0.8165
14	4	45	0.739	0.0197	0.0197	1.0074	1	0.8854
14	4	46	0.756	0.1136	0.1136	1.0251	1	0.9492
14	4	47	0.773	0.2515	0.2515	1.0399	1	1.0000
14	4	48	0.790	0.4106	0.4106	1.0399	1	1.0000
14	4	49	0.806	0.5879	0.5879	1.0399	1	1.0000
14	4	50	0.823	0.7424	0.7424	1.0399	1	1.0000
14	4	51	0.840	0.8394	0.8394	1.0399	1	1.0000
14	4	52	0.857	0.8985	0.8985	1.0385	1	1.0000
14	4	53	0.874	0.9348	0.9348	1.0311	1	1.0000
14	4	54	0.890	0.9485	0.9485	1.0281	1	1.0000
14	4	55	0.907	0.9636	0.9636	1.0207	1	1.0000
14	4	56	0.924	0.9803	0.9803	1.0163	1	1.0000
14	4	57	0.941	0.9894	0.9894	1.0104	1	1.0000
14	4	58	0.958	0.9970	0.9970	1.0059	1	1.0000
14	4	59	0.975	1.0000	1.0000	1.0030	1	1.0000
14	4	60	0.991	1.0000	1.0000	1.0015	1	1.0000
14	4	61	1.008	1.0000	1.0000	1.0000	1	1.0000
14	4	62	1.025	1.0000	1.0000	1.0000	1	1.0000
14	4	63	1.042	1.0000	1.0000	1.0000	1	1.0000
14	4	64	1.059	1.0000	1.0000	1.0000	1	1.0000
14	4	65	1.075	1.0000	1.0000	1.0000	1	1.0000
14	4	66	1.092	1.0000	1.0000	1.0000	1	1.0000
14	5	1	0.000	0.0000	0.0000	0.0000	-1	-0.1497
14	5	2	0.017	-0.0109	-0.0109	0.0923	-1	-0.2148
14	5	3	0.034	-0.0204	-0.0204	0.1466	-1	-0.3403
14	5	4	0.050	-0.0286	-0.0286	0.1746	-1	-0.4102
14	5	5	0.067	-0.0381	-0.0381	0.2010	-1	-0.2482
14	5	6	0.084	-0.0409	-0.0409	0.2142	-1	-0.2230
14	5	7	0.101	-0.0463	-0.0463	0.2438	-1	-0.0242
14	5	8	0.118	-0.0463	-0.0463	0.2603	-1	-0.0237
14	5	9	0.134	-0.0463	-0.0463	0.2636	-1	-0.0237
14	5	10	0.151	-0.0463	-0.0463	0.2652	-1	-0.0236
14	5	11	0.168	-0.0463	-0.0463	0.2669	-1	-0.0236
14	5	12	0.185	-0.0463	-0.0463	0.2702	-1	-0.4407
14	5	13	0.202	-0.0477	-0.0477	0.2735	-1	-0.0241
14	5	14	0.219	-0.0477	-0.0477	0.2768	-1	-0.0240
14	5	15	0.235	-0.0477	-0.0477	0.2784	-1	-0.0240
14	5	16	0.252	-0.0477	-0.0477	0.2784	-1	-0.0240
14	5	17	0.269	-0.0477	-0.0477	0.2801	-1	-0.0239
14	5	18	0.286	-0.0477	-0.0477	0.2801	-1	-0.0239
14	5	19	0.302	-0.0477	-0.0477	0.2817	-1	-0.0239
14	5	20	0.319	-0.0477	-0.0477	0.2817	-1	-0.0239
14	5	21	0.336	-0.0477	-0.0477	0.2834	-1	-0.0238
14	5	22	0.353	-0.0477	-0.0477	0.2850	1	-0.0238
14	5	23	0.370	-0.0477	-0.0477	0.2900	1	0.4398
14	5	24	0.386	-0.0422	-0.0422	0.3015	1	0.5692
14	5	25	0.403	-0.0286	-0.0286	0.3229	1	0.8026
14	5	26	0.420	0.0000	0.0000	0.3509	1	0.9328
14	5	27	0.437	0.0572	0.0572	0.3937	1	0.9582
14	5	28	0.454	0.1063	0.1063	0.4283	1	0.9964
14	5	29	0.470	0.1676	0.1676	0.4679	1	1.0000
14	5	30	0.487	0.2466	0.2466	0.5074	1	1.0000
14	5	31	0.504	0.3174	0.3174	0.5420	1	1.0000
14	5	32	0.521	0.3733	0.3733	0.5684	1	1.0000
14	5	33	0.538	0.4196	0.4196	0.5848	1	1.0000
14	5	34	0.554	0.4496	0.4496	0.5997	1	1.0000
14	5	35	0.571	0.4687	0.4687	0.6112	1	1.0000
14	5	36	0.588	0.4877	0.4877	0.6211	1	1.0000
14	5	37	0.605	0.5163	0.5163	0.6359	1	1.0000
14	5	38	0.622	0.5395	0.5395	0.6491	1	1.0000
14	5	39	0.638	0.5695	0.5695	0.6639	1	1.0000
14	5	40	0.655	0.6035	0.6035	0.6820	1	1.0000
14	5	41	0.672	0.6376	0.6376	0.7018	1	1.0000
14	5	42	0.689	0.6703	0.6703	0.7199	1	1.0000
14	5	43	0.706	0.7071	0.7071	0.7446	1	1.0000
14	5	44	0.722	0.7480	0.7480	0.7743	1	1.0000
14	5	45	0.739	0.7929	0.7929	0.8089	1	1.0000
14	5	46	0.756	0.8651	0.8651	0.8715	1	1.0000
14	5	47	0.773	0.8951	0.8951	0.8979	1	1.0000
14	5	48	0.790	0.9346	0.9346	0.9292	1	1.0000
14	5	49	0.807	0.9619	0.9619	0.9489	1	1.0000
14	5	50	0.823	0.9768	0.9768	0.9605	1	1.0000
14	5	51	0.840	0.9850	0.9850	0.9687	1	1.0000
14	5	52	0.857	0.9918	0.9918	0.9769	1	1.0000
14	5	53	0.874	0.9973	0.9973	0.9868	1	1.0000
14	5	54	0.891	1.0000	1.0000	0.9934	1	1.0000
14	5	55	0.907	1.0000	1.0000	1.0000	1	1.0000
14	5	56	0.924	1.0000	1.0000	1.0000	1	1.0000
14	5	57	0.941	1.0000	1.0000	1.0000	1	1.0000
14	6	1	0.000	0.0000	0.0000	0.0000	1	-0.1846
14	6	2	0.017	-0.0072	-0.0072	0.0492	1	-0.1751
14	6	3	0.034	-0.0158	-0.0158	0.1111	1	-0.1485
14	6	4	0.050	-0.0244	-0.0244	0.1841	1	-0.0135
14	6	5	0.067	-0.0244	-0.0244	0.2254	1	-0.0130
14	6	6	0.084	-0.0244	-0.0244	0.2587	1	-0.0125
14	6	7	0.101	-0.0244	-0.0244	0.2921	1	-0.0121
14	6	8	0.118	-0.0244	-0.0244	0.3127	1	-0.0118
14	6	9	0.134	-0.0244	-0.0244	0.3222	1	-0.0116
14	6	10	0.151	-0.0244	-0.0244	0.3302	1	-0.0115
14	6	11	0.168	-0.0244	-0.0244	0.3397	1	-0.0114
14	6	12	0.185	-0.0244	-0.0244	0.3524	1	-0.0112
14	6	13	0.202	-0.0244	-0.0244	0.3746	1	-0.0109
14	6	14	0.218	-0.0244	-0.0244	0.3937	1	-0.0106
14	6	15	0.235	-0.0244	-0.0244	0.4032	1	-0.0104
14	6	16	0.252	-0.0244	-0.0244	0.4111	1	-0.0103
14	6	17	0.269	-0.0244	-0.0244	0.4175	1	-0.0102
14	6	18	0.286	-0.0244	-0.0244	0.4333	1	-0.0099
14	6	19	0.302	-0.0244	-0.0244	0.4524	1	-0.0096
14	6	20	0.319	-0.0244	-0.0244	0.4683	1	-0.0094
14	6	21	0.336	-0.0244	-0.0244	0.4794	1	0.0546
14	6	22	0.353	-0.0230	-0.0230	0.5000	1	0.2873
14	6	23	0.370	-0.0144	-0.0144	0.5254	1	0.1833
14	6	24	0.386	-0.0072	-0.0072	0.5587	1	0.3656
14	6	25	0.403	0.0086	0.0086	0.5937	1	0.4682
14	6	26	0.420	0.0330	0.0330	0.6333	1	0.5501
14	6	27	0.437	0.0589	0.0589	0.6667	1	0.6036
14	6	28	0.454	0.0891	0.0891	0.7000	1	0.6778
14	6	29	0.470	0.1193	0.1193	0.7270	1	0.6591
14	6	30	0.487	0.1365	0.1365	0.7429	1	0.6696
14	6	31	0.504	0.1580	0.1580	0.7619	1	0.7624
14	6	32	0.521	0.1911	0.1911	0.7841	1	0.7916
14	6	33	0.538	0.2227	0.2227	0.8032	1	0.8122
14	6	34	0.554	0.2601	0.2601	0.8238	1	0.4264
14	6	35	0.571	0.2629	0.2629	0.8286	-1	0.0337
14	6	36	0.588	0.2629	0.2629	0.8381	-1	-0.2473
14	6	37	0.605	0.2557	0.2557	0.8556	-1	-0.7138
14	6	38	0.622	0.2170	0.2170	0.8778	-1	-0.7436
14	6	39	0.638	0.1451	0.1451	0.9143	-1	-0.7681
14	6	40	0.655	0.0417	0.0417	0.9603	-1	-0.8077
